3352,1.0399696e-09,1.0,1.2258493e-12,7.4023383e-09,5.942338e-11,2.1134551e-10,1.7451958e-13,1.288246e-13
3353,1.2976747e-12,1.7741271e-12,5.5804875e-12,2.0099584e-12,1.7824804e-13,6.722637e-13,1.0,7.7522065e-15
3354,1.23458e-08,1.120414e-08,1.299411e-11,7.683736e-06,2.2835614e-08,0.9999919,4.843795e-07,3.0044714e-10
3355,2.6016378e-10,4.045326e-11,2.20175e-09,3.1625184e-12,8.652131e-09,1.1269518e-11,1.777672e-14,1.0
3356,1.5250677e-08,3.1631419e-07,5.6945086e-05,0.999428,1.7258257e-08,5.6001842e-11,0.00051470654,3.6619079e-09
3357,4.611843e-11,1.0,1.0783009e-14,1.2334799e-14,2.978396e-15,3.4498223e-16,7.5879556e-14,5.3791396e-17
3358,4.071981e-10,6.6643596e-12,0.99986076,1.2089271e-08,4.29082e-08,2.4736639e-12,6.356657e-11,0.00013921224
3359,6.193218e-13,1.001484e-13,0.9999999,6.934234e-10,1.3964022e-10,4.320022e-15,1.5127633e-12,9.532481e-08
3360,0.0012011917,3.4110099e-06,1.1056821e-06,0.9985998,0.00013319227,6.108703e-05,1.2312991e-07,5.7892366e-09
3361,2.0919195e-08,6.480557e-07,1.6317248e-06,6.3057004e-09,3.8753956e-08,1.3970175e-09,0.9999975,1.3035185e-08
3362,1.4515201e-07,2.0323822e-11,0.00030670376,8.762139e-07,0.9996921,1.3539865e-07,1.5955494e-10,5.0774837e-08
3363,8.050783e-08,0.9999999,1.7832159e-08,2.076623e-08,2.1056177e-09,2.2194584e-09,5.834871e-09,3.1911698e-10
3364,2.1170447e-08,2.2160005e-08,9.1622105e-09,2.5108287e-11,1.4899035e-06,5.348778e-09,3.6251224e-11,0.99999845
3365,3.8194417e-09,2.6033874e-08,1.2877211e-06,0.999998,2.4358168e-10,1.38029295e-08,7.1121565e-07,9.263963e-10
3366,7.1669916e-07,5.8201925e-07,2.5286283e-07,0.9976695,0.002240325,5.566854e-05,3.2950986e-05,3.2662673e-09
3367,3.857928e-11,1.0648825e-11,1.2652482e-10,6.917012e-13,2.2601707e-09,1.1673377e-12,1.2430202e-16,1.0
3368,6.378812e-08,3.70677e-10,3.2108548e-07,0.9999968,2.6302877e-11,2.740654e-11,2.7783144e-06,5.704735e-13
3369,4.1738277e-14,1.5900687e-12,6.766984e-16,1.098881e-10,5.565295e-13,1.0,3.17637e-11,1.1433261e-15
3370,3.935566e-06,0.99986994,2.5289528e-06,6.4910587e-06,1.7069692e-07,2.255148e-06,0.00011440017,2.7024933e-07
3371,8.3439007e-14,1.0310376e-10,2.0852866e-07,2.5538535e-10,1.07778e-11,5.689765e-10,0.99999976,2.2252908e-09
3372,2.776706e-07,1.9498057e-07,8.777412e-05,1.2569379e-10,1.2398029e-06,8.298117e-10,2.8694785e-12,0.9999105
3373,9.018259e-08,3.12688e-08,7.78522e-06,3.4256993e-09,1.2740393e-06,1.7433335e-09,2.0006913e-12,0.9999908
3374,6.708475e-06,6.485069e-05,2.3640296e-06,0.4964081,6.104814e-07,0.5029045,0.00061278604,6.03473e-08
3375,1.2213061e-06,2.3947796e-06,7.432242e-05,2.5319218e-07,4.2034417e-06,1.7128066e-07,1.7477965e-09,0.9999174
3376,9.181542e-08,2.714782e-07,6.5959152e-06,5.2646247e-09,8.3454194e-07,4.4327173e-09,3.7390196e-10,0.99999225
3377,1.7900629e-11,1.0,6.707242e-13,6.709702e-12,1.6493134e-14,2.71026e-13,1.698425e-11,1.0915438e-15
3378,3.3337397e-05,8.668415e-05,1.9092458e-05,8.054178e-07,0.00011310738,9.542963e-07,1.5702078e-07,0.9997459
3379,6.329359e-08,0.99999964,5.9310672e-08,1.816361e-07,2.6156692e-09,3.0862648e-09,1.8125549e-08,1.5230082e-09
3380,0.00073835783,4.506787e-07,0.0031528694,0.9959223,2.869886e-07,0.00018576455,1.8095657e-09,1.1902043e-08
3381,7.364149e-12,3.5579404e-08,2.4431085e-06,0.0001712797,1.23150466e-11,1.6346988e-08,0.9998264,2.0183236e-10
3382,3.0666565e-12,1.0,8.973364e-13,9.8437074e-12,2.9095156e-13,4.0114934e-12,1.3025779e-11,2.1160323e-14
3383,0.00023080058,6.0649015e-09,1.1994096e-06,4.203858e-06,0.99976367,1.15653016e-07,2.56156e-08,2.008518e-08
3384,6.7358643e-09,2.4253793e-10,3.037682e-11,2.2105783e-07,7.0149967e-12,0.99999905,7.5148506e-07,5.180931e-14
3385,1.375281e-09,3.367885e-11,1.9121813e-08,1.2373503e-12,1.9522327e-08,1.1922161e-11,9.352515e-15,1.0
3386,2.8374599e-12,8.956778e-13,3.6969637e-12,1.4879583e-09,6.7481865e-10,1.0,1.1977118e-10,5.2221457e-15
3387,1.3402969e-10,5.0720154e-13,1.0,6.5293024e-09,6.5096426e-09,7.5605977e-13,1.2925497e-11,1.5121895e-08
3388,2.7447342e-07,2.0571337e-08,2.9807448e-11,6.7506226e-06,3.2046298e-08,0.9999927,1.3061148e-07,1.3344534e-10
3389,9.922662e-18,1.45158495e-11,1.0117662e-08,3.70996e-09,5.3680935e-16,1.4921366e-12,1.0,8.435192e-14
3390,5.6062543e-08,1.4590676e-09,0.99994886,1.0902842e-06,4.5104287e-05,1.2215896e-09,6.2941197e-10,4.809366e-06
3391,1.7045237e-07,5.804376e-09,1.9445839e-11,2.7816641e-08,3.497253e-10,0.99998784,1.2036913e-05,4.1530156e-12
3392,6.3844544e-07,6.826324e-09,0.99740475,4.2296048e-07,5.7828773e-05,1.44455115e-08,8.295395e-08,0.00253621
3393,5.2301484e-08,1.4888612e-05,4.7401767e-07,1.8321226e-06,7.0825407e-10,4.3927977e-09,0.99998283,9.3916284e-11
3394,5.8470224e-14,1.0,2.5526133e-13,4.768786e-15,5.2679236e-15,1.4285268e-15,4.4774728e-13,2.0124707e-16
3395,4.8508846e-05,2.6344588e-07,0.0015740807,0.045526497,0.0016320309,0.9512184,1.8037984e-07,4.5710014e-08
3396,7.249617e-08,1.9617995e-07,0.99340665,3.7002608e-06,9.1777446e-07,2.6701102e-08,2.8493676e-05,0.0065599172
3397,7.9143234e-08,0.9998135,4.3734982e-08,2.4848214e-07,2.1587358e-10,2.5240128e-08,0.00018612185,3.5399685e-09
3398,4.5603653e-11,1.3552489e-12,0.9999981,2.770055e-08,1.0783171e-07,1.2771235e-10,2.660334e-13,1.7589282e-06
3399,0.99471694,6.7638416e-06,9.487459e-08,0.00033622558,1.2748328e-07,0.0049391007,6.7944626e-07,2.8329317e-09
3400,2.2299002e-10,1.0,1.7970612e-12,1.3166515e-10,4.7288766e-12,6.29388e-13,2.9043439e-12,3.4775066e-14
3401,1.4944358e-05,2.4798012e-05,6.9844878e-06,0.008540201,1.8923125e-06,0.017027771,0.97438306,3.1782207e-07
3402,3.5467824e-06,0.9999964,4.4518655e-10,2.069767e-08,2.9515717e-09,8.71254e-10,1.1221814e-08,4.113966e-10
3403,1.607334e-09,0.999995,6.3070082e-09,1.4790696e-08,3.5152684e-10,8.141565e-10,4.978192e-06,7.085937e-10
3404,7.312616e-14,3.142978e-09,6.1233106e-07,4.4987885e-08,2.692503e-13,3.7214409e-06,0.9999956,9.815247e-11
3405,2.5686297e-11,3.0014064e-11,9.170649e-13,1.7258293e-07,6.622906e-13,0.99999976,1.3180956e-07,2.8834183e-12
3406,1.487819e-13,8.751459e-14,7.336297e-11,3.967048e-13,3.254867e-14,1.8767071e-11,1.0,4.3474618e-13
3407,6.7362646e-07,4.9074293e-07,1.2861377e-05,2.0512092e-08,6.7138144e-06,1.3416312e-08,1.5688653e-10,0.99997926
3408,9.066127e-11,1.7310334e-11,0.99999714,3.3480386e-08,2.2413237e-08,1.8119176e-12,2.9778968e-09,2.78307e-06
3409,1.1797298e-06,4.646818e-06,6.1397463e-06,0.9999366,1.0614399e-05,3.7570422e-05,3.2195735e-06,1.712784e-07
3410,2.1765447e-11,3.7224356e-12,3.0645395e-12,4.9790874e-09,7.371092e-08,0.9999999,7.9465566e-11,4.565571e-14
3411,7.598667e-08,0.9999999,2.5794152e-12,1.0979428e-09,3.225422e-12,4.8003063e-11,7.533729e-11,2.1084348e-13
3412,1.5867168e-07,5.1952243e-06,9.243143e-10,0.007304267,1.2514074e-07,0.9926634,2.6845613e-05,6.6221797e-09
3413,4.1498794e-07,4.5737462e-08,1.7889829e-06,2.7171407e-09,4.867873e-06,2.1093303e-08,1.2849743e-11,0.99999285
3414,3.005918e-06,4.3803844e-08,2.631474e-05,8.9090776e-08,4.747232e-06,1.3536676e-09,1.5248626e-10,0.9999658
3415,6.856177e-08,3.6422886e-08,0.9948561,0.0007994076,0.0043228283,9.569293e-06,2.6252025e-09,1.1869696e-05
3416,3.7351447e-07,3.6977934e-08,8.446884e-08,0.9999896,4.7915614e-06,1.025606e-06,3.989268e-06,1.2864478e-09
3417,1.5580564e-12,1.0,5.1271145e-14,2.0050888e-11,5.8863016e-13,3.8721706e-11,2.3050163e-13,5.5814258e-15
3418,1.2211559e-11,7.796516e-09,3.3848033e-07,2.3894409e-06,1.3590952e-11,3.402816e-14,0.99999726,3.9403987e-11
3419,6.553922e-12,1.0,4.2674044e-19,3.5360105e-14,3.0224222e-18,1.5858243e-17,1.6008607e-18,1.6977193e-22
3420,0.0005861513,7.450437e-05,0.0003623398,0.0949664,0.7954659,0.10643238,0.00209211,2.0241563e-05
3421,5.9745325e-10,2.9591867e-11,0.9999858,7.0981176e-09,1.3289433e-07,1.0828798e-10,8.983876e-12,1.409959e-05
3422,4.7189455e-06,2.4453914e-08,2.3385217e-06,0.00013448622,4.756347e-06,3.976116e-06,0.9998497,1.5556342e-08
3423,5.479284e-08,8.81314e-08,1.1221856e-06,0.96096563,1.0355301e-07,7.1539155e-08,0.03903298,2.573427e-09
3424,7.6143e-09,1.1592044e-06,1.5675527e-08,0.99997663,6.356968e-08,1.7454751e-05,4.7145018e-06,3.4001595e-09
3425,0.0037618934,7.725372e-06,8.724261e-07,0.99622715,9.3526637e-07,2.153892e-09,1.4231858e-06,2.9019587e-08
3426,0.9995809,1.0271535e-07,1.7007543e-10,0.00041895595,3.7605048e-11,9.7484645e-11,5.348007e-11,1.2134184e-12
3427,3.469759e-06,1.3296205e-12,1.0893292e-05,6.2263297e-09,0.9999857,1.36744175e-11,3.4173985e-14,1.3347171e-09
3428,1.8650726e-05,6.401463e-07,1.652175e-07,0.99998,6.392919e-08,1.1315186e-08,5.007102e-07,1.3799647e-09
3429,2.0092292e-12,6.285894e-11,2.7813146e-08,7.690523e-06,3.5400907e-07,0.9999919,7.882081e-11,8.554086e-12
3430,3.6433546e-05,2.1364286e-08,0.00016665999,0.014639139,0.9851517,6.0733696e-06,9.044138e-09,5.244249e-09
3431,5.483942e-15,2.2494909e-10,2.0109738e-09,1.2874816e-10,7.3239196e-16,3.928027e-15,1.0,2.5468394e-14
3432,4.2990624e-15,2.2304119e-09,2.1077416e-11,3.0037003e-13,1.9255305e-14,1.3142824e-11,1.0,3.0470312e-12
3433,1.08075805e-11,7.96209e-10,1.4458307e-07,0.024894258,8.3431206e-07,0.9751048,6.611817e-10,7.321179e-11
3434,2.3892373e-08,6.0359646e-08,4.223646e-05,7.827014e-09,6.876175e-07,3.1437693e-08,1.1128918e-10,0.99995697
3435,9.081335e-11,1.5116956e-10,9.467035e-09,0.0004095173,2.5430328e-08,0.99959046,4.6537156e-09,1.3142046e-12
3436,3.585682e-08,2.5583226e-08,7.747281e-08,3.4377923e-10,1.8186106e-06,4.497639e-09,2.1204838e-11,0.9999981
3437,1.1644129e-10,1.2617976e-10,2.3086496e-11,4.1911787e-11,1.4886089e-09,0.99999654,3.5043486e-06,2.6127825e-10
3438,0.00021392423,0.99977165,5.909513e-07,9.079276e-07,3.424397e-07,7.327586e-08,1.2435767e-05,9.749576e-08
3439,2.9403068e-07,2.5078226e-08,3.5185344e-10,1.1337245e-05,3.418568e-08,0.99998534,2.9507273e-06,9.547563e-10
3440,8.71044e-11,1.0,8.486894e-15,5.520569e-11,3.409543e-14,9.918973e-14,2.4197802e-11,3.0148595e-16
3441,3.871387e-08,5.142361e-08,6.4319695e-11,1.5395007e-07,3.963349e-10,0.9999659,3.3957876e-05,9.571591e-10
3442,2.5956797e-07,1.300051e-08,2.0865933e-08,6.023833e-10,1.3642881e-06,6.155242e-09,2.4407464e-11,0.99999833
3443,8.178361e-06,1.8560135e-06,2.7428765e-08,0.00042471525,7.884943e-07,0.9995623,2.0995838e-06,8.478914e-10
3444,7.4449345e-06,1.6959172e-08,9.251998e-07,0.9997664,1.356358e-07,8.136501e-11,0.00022507466,1.2228049e-09
3445,1.6176737e-12,1.857342e-11,1.4986762e-09,9.834202e-14,3.852e-08,1.0046209e-11,4.7627348e-14,1.0
3446,3.4152458e-07,7.7660075e-12,5.8169267e-08,6.7311423e-09,0.99999964,1.2915247e-10,2.7066871e-11,5.3225886e-09
3447,0.0013287625,5.0427496e-07,0.9980914,2.3376014e-08,0.00048033622,4.1179664e-09,6.551666e-08,9.887161e-05
3448,6.183107e-07,5.235161e-06,1.209907e-06,0.9999728,6.650983e-09,3.7047204e-08,2.0075528e-05,1.3309941e-08
3449,8.394534e-11,3.7539294e-08,8.880354e-08,1.6025794e-08,1.2199305e-10,7.899573e-11,0.9999999,5.0132765e-10
3450,3.2495248e-15,1.9866109e-11,7.644327e-12,1.0219417e-10,1.3318719e-14,7.0708955e-13,1.0,1.2946474e-14
3451,4.5281035e-07,4.2304302e-12,4.9148494e-09,5.9140206e-08,0.9999995,6.6794365e-12,5.333779e-12,1.8268456e-10
3452,0.0018632406,3.9709303e-07,1.4638947e-05,0.99812156,1.1134333e-09,1.292432e-07,1.6078893e-08,1.96547e-09
3453,0.00045269608,0.00042180263,0.00043242107,0.9924954,8.866444e-06,0.0061861556,1.6330259e-06,9.790864e-07
3454,2.1598794e-10,0.99999976,4.6659825e-11,1.6675036e-11,2.4680735e-12,1.9129816e-10,2.7123363e-07,2.8610596e-13
3455,3.4717438e-08,2.8851443e-09,1.5313807e-08,0.99999964,1.8711305e-11,4.0147592e-07,3.3052405e-10,7.8993e-11
3456,4.948015e-08,9.743982e-09,2.3277137e-10,7.873193e-05,3.7722295e-08,0.99992096,1.3936574e-07,1.2264124e-11
3457,1.05349314e-11,1.467084e-07,3.707099e-08,8.695417e-05,6.0503214e-13,7.16302e-08,0.99991286,3.3694083e-12
3458,0.00017828756,9.774435e-08,3.8152925e-06,0.99981564,7.3092906e-07,1.5061731e-06,1.1839272e-08,2.3009068e-09
3459,3.9324888e-07,1.975931e-06,3.7454214e-05,7.4265637e-07,1.7139441e-06,3.1144495e-07,3.633106e-07,0.9999571
3460,5.348715e-06,5.388481e-08,2.5702065e-10,3.732734e-08,1.1286982e-09,0.99985754,0.00013710646,2.629722e-10
3461,7.588318e-06,0.99999213,3.428659e-09,2.1105615e-07,2.3238714e-08,9.2715675e-09,4.973641e-08,5.995918e-10
3462,2.5037574e-05,3.3818004e-08,3.1922898e-10,0.99996173,2.0638414e-08,1.4901059e-06,1.1599032e-05,2.6849786e-11
3463,9.544001e-11,8.300624e-08,6.0934086e-10,6.1329416e-08,8.82994e-11,5.809219e-09,0.9999999,1.7436046e-10
3464,2.4506959e-05,0.00032493623,3.1904565e-05,8.764309e-07,7.937862e-05,7.8374404e-07,3.283007e-07,0.99953735
3465,6.5561258e-06,1.2975219e-06,1.2415039e-07,0.99962556,1.4192401e-06,1.4092299e-08,0.00036505354,1.8788718e-08
3466,1.1314234e-05,3.0060357e-06,0.00030230492,1.01426814e-07,4.9482354e-05,6.3956674e-07,1.3628744e-08,0.9996331
3467,6.902673e-08,1.4552344e-08,7.229735e-11,1.4773289e-05,2.1489932e-10,0.999925,6.006886e-05,7.645974e-11
3468,8.6827505e-09,1.5832074e-06,3.6246824e-06,0.99992025,4.790959e-08,7.101134e-05,3.5126263e-06,1.9005055e-09
3469,4.1362775e-08,9.999722e-06,8.6717296e-07,3.418155e-07,1.1254613e-06,2.7929568e-06,0.9999833,1.549571e-06
3470,0.01992257,2.3386336e-05,0.0005875112,0.031728845,0.94754153,0.00018759836,4.5249612e-06,4.0798104e-06
3471,1.5604226e-17,6.8976904e-15,2.6132128e-12,3.7205018e-14,8.362578e-17,1.2726488e-15,1.0,3.8727222e-16
3472,7.5739774e-07,3.5482085e-06,6.4805076e-06,1.9410739e-07,3.2791318e-06,2.3570085e-07,2.4582103e-08,0.99998546
3473,9.137372e-13,1.0,7.052031e-15,1.6052623e-12,5.0163633e-15,1.0883881e-15,5.4283413e-18,5.997176e-18
3474,3.1893063e-10,6.0125876e-11,0.9999765,5.4148114e-07,7.759045e-09,9.620584e-13,6.259405e-07,2.2296643e-05
3475,7.8469304e-07,0.9999987,7.793575e-11,3.672437e-07,2.4802724e-10,6.460876e-08,3.248274e-08,1.7107515e-11
3476,1.9359145e-08,5.5596163e-11,0.99996233,1.880361e-09,1.5154293e-07,2.608941e-12,5.275644e-13,3.7570924e-05
3477,7.209586e-06,1.6398586e-06,4.7676207e-05,1.2338219e-06,1.6309397e-05,4.489758e-08,5.5876552e-09,0.999926
3478,1.0682992e-08,2.8533211e-09,2.2300237e-05,0.99993086,6.768507e-15,6.2700393e-11,4.6856025e-05,4.486877e-12
3479,3.1582822e-15,4.3603401e-10,1.9229862e-11,5.3193647e-12,1.4218228e-16,8.454799e-13,1.0,2.5889884e-15
3480,4.5955742e-10,1.0,3.9884093e-11,8.638448e-12,4.039603e-12,9.027479e-12,1.2135222e-08,2.8753677e-12
3481,0.00014656608,1.9980687e-05,0.000113487346,2.3657826e-06,0.0003238956,8.332384e-06,1.0699187e-07,0.99938524
3482,0.999778,0.00012905072,1.0861452e-06,6.951462e-05,4.1000503e-06,1.6377991e-05,2.2272395e-08,1.9338659e-06
3483,3.7238192e-13,1.0,1.4113523e-13,1.8991043e-11,2.766856e-15,6.3397536e-15,3.1236983e-14,5.3539004e-16
3484,8.986557e-12,2.2799566e-14,1.0,1.0441514e-09,3.0279985e-09,1.1757479e-13,4.275037e-12,3.3269394e-08
3485,1.0537062e-08,4.12644e-05,4.3514265e-06,9.572892e-07,5.040811e-10,6.356328e-10,0.9999534,1.2468133e-09
3486,1.2544368e-09,0.9999323,6.1312875e-08,1.0356604e-07,8.1291995e-10,3.444908e-08,6.746833e-05,8.754157e-10
3487,7.465629e-06,5.119633e-10,2.2025311e-05,1.9939991e-06,0.9999683,3.641383e-10,1.2717654e-09,1.11438446e-07
3488,8.919097e-12,1.1142013e-06,1.0939811e-08,0.99950504,2.8082495e-11,4.9950753e-08,0.0004937194,6.109319e-11
3489,1.2980118e-07,6.148844e-07,3.8818553e-06,0.019183155,4.0897405e-09,6.431825e-11,0.9808123,3.86029e-09
3490,0.00047743783,0.0001228348,0.0003100629,0.9745218,0.00022455667,1.407801e-05,0.02431138,1.7716904e-05
3491,2.0166856e-12,3.3992726e-12,0.99999964,2.5912263e-07,1.2507964e-09,1.05444355e-10,5.3760506e-13,4.7247735e-08
3492,0.00014457935,2.4439334e-05,7.847258e-05,0.9967193,5.1802544e-05,0.00011694265,0.00286322,1.2466584e-06
3493,4.6356567e-07,8.2983014e-08,3.043008e-08,0.99996984,4.0346478e-07,2.8128992e-05,9.652365e-07,5.277939e-09
3494,0.00010471378,6.809064e-08,1.5981279e-06,0.000292333,2.1310974e-05,0.9995634,1.6543874e-05,8.9212815e-09
3495,5.3640137e-09,2.3120312e-07,2.6366997e-06,1.9177205e-06,2.0768498e-09,1.2298506e-08,0.99999523,5.6451404e-09
3496,1.1245269e-09,1.2763601e-07,6.385228e-07,9.539256e-07,4.0046255e-10,1.5230817e-09,0.99999833,2.9370925e-10
3497,0.9999999,3.5777504e-08,2.2731448e-09,1.1237151e-07,1.0699897e-09,1.2467849e-10,6.240248e-12,9.595817e-12
3498,2.9989284e-05,2.8207647e-09,1.6354647e-05,2.729941e-05,0.9999261,4.593817e-09,2.2961773e-08,1.860231e-07
3499,7.4759875e-08,9.5386975e-14,1.1791764e-06,4.1486885e-09,0.9999987,9.164156e-12,3.4642832e-13,1.4309154e-09
3500,2.2623246e-05,3.5085577e-09,6.819127e-08,0.9999758,2.6319262e-09,1.001284e-06,5.6613186e-07,2.95769e-11
3501,3.5025082e-07,0.99999905,1.6481565e-08,3.7547085e-07,5.8573013e-09,1.5457651e-08,2.4912913e-07,2.1839388e-09
3502,0.00011649637,0.00018674781,8.295997e-06,0.00017855664,2.882038e-07,0.009617484,0.989892,1.0972396e-07
3503,5.816611e-10,1.5559934e-10,1.9768777e-07,7.208959e-11,1.8805613e-08,5.856987e-11,3.2145434e-13,0.99999976
3504,3.9380814e-09,6.8511836e-13,0.00082216115,3.7660124e-07,0.9991774,2.5274336e-09,2.2452718e-13,4.1617614e-08
3505,0.0026186856,1.7460533e-06,0.27099404,0.00039080458,0.72576183,1.6709579e-05,7.5364326e-08,0.00021612576
3506,5.1044027e-16,2.7582056e-10,8.8888946e-08,9.744108e-11,7.6752474e-14,1.3253845e-10,0.9999999,1.1937501e-10
3507,0.99995375,8.439334e-06,2.9461997e-08,3.471169e-05,7.108746e-08,2.6212667e-06,2.761852e-07,3.1630165e-09
3508,3.799957e-10,7.3488986e-11,8.942241e-11,3.6688945e-07,1.0380574e-08,0.99999964,5.1326343e-09,3.1878382e-12
3509,3.3959618e-16,1.1588545e-12,1.2201716e-08,2.1968409e-10,2.8554494e-14,3.6705537e-15,1.0,4.13166e-13
3510,7.9159676e-08,1.9689372e-12,3.817673e-05,5.3431154e-06,0.99995637,1.4717605e-08,4.0351087e-11,4.874794e-08
3511,0.9999999,2.853767e-10,3.0671918e-10,1.2227932e-07,1.7391887e-08,4.8540276e-08,9.760924e-11,1.2365717e-12
3512,0.99996066,9.22914e-06,8.143355e-07,2.91529e-05,9.6589936e-08,7.0487904e-09,6.1826135e-09,1.489823e-08
3513,2.9988769e-05,0.99996996,3.1600222e-13,2.4986718e-10,1.7722205e-12,1.1216507e-12,5.275463e-13,5.979188e-15
3514,9.331845e-10,0.9999994,1.9613897e-09,2.8216025e-08,1.8717593e-10,2.152164e-10,5.490591e-07,6.786152e-11
3515,1.6762215e-08,4.209254e-09,3.4633827e-09,8.771606e-06,7.094265e-07,0.99999034,5.537936e-08,7.2426604e-10
3516,1.3038601e-07,1.4669149e-07,9.312895e-06,4.3479993e-09,3.6918595e-07,1.7900401e-09,5.8103536e-11,0.9999901
3517,1.3107308e-07,9.769382e-08,2.6689432e-07,0.99999857,2.5158937e-09,2.262965e-07,6.9065953e-07,1.7606836e-09
3518,5.6704457e-06,1.0436365e-06,4.361698e-06,0.9997533,0.00021180767,5.453825e-07,2.314368e-05,6.237746e-08
3519,4.0249148e-07,0.9999397,6.1914056e-07,3.0987492e-05,4.0238093e-09,1.6004647e-07,2.8237562e-05,3.2385976e-09
3520,0.99999833,6.979773e-11,3.940288e-12,6.613297e-11,2.2070776e-09,1.6427933e-06,4.0347604e-12,6.6548753e-15
3521,2.6478115e-11,4.1206225e-10,1.0095378e-07,4.3327208e-07,6.8994476e-12,3.2584278e-12,0.9999994,5.0563672e-12
3522,5.0207615e-07,2.3155896e-07,9.343362e-08,7.003834e-09,6.527684e-08,0.00044753635,0.9995515,5.89428e-08
3523,4.1939726e-11,3.883704e-12,0.99999917,4.4493802e-07,1.4797247e-08,1.9760955e-11,1.7166531e-10,3.9841066e-07
3524,2.2008802e-05,0.00053946825,6.191047e-06,0.073079444,3.8800765e-05,3.0037927e-06,0.9263101,9.578649e-07
3525,9.8433685e-11,5.421998e-09,6.933149e-07,2.6073252e-09,8.379966e-12,5.365127e-10,0.9999993,1.3557795e-10
3526,2.9582313e-06,9.969141e-06,1.3622115e-06,0.9955694,3.2153034e-06,0.0008533481,0.0035597854,6.684789e-09
3527,1.0355628e-07,3.821662e-05,6.7931616e-08,8.7798986e-07,1.393437e-05,7.667957e-08,4.368693e-09,0.99994683
3528,1.0030243e-07,5.9686873e-09,1.5579786e-09,2.9390136e-05,1.0218355e-08,0.9999696,7.883681e-07,2.9767782e-11
3529,4.0507847e-11,2.2084193e-10,5.0076533e-08,1.4278699e-08,3.5509456e-11,2.1977778e-08,1.0,7.285647e-12
3530,1.1532287e-05,1.00806695e-07,1.39512935e-08,0.9999052,5.7435605e-05,8.612206e-06,1.7080636e-05,1.5000892e-10
3531,1.2201335e-11,1.4696092e-09,1.1815655e-08,1.0805534e-06,1.0199494e-12,4.8174767e-13,0.9999989,1.5174471e-11
3532,8.503999e-07,1.1039124e-13,1.2483747e-06,8.41244e-10,0.999998,1.8395693e-11,3.5607826e-13,1.159338e-09
3533,3.6653546e-06,4.395676e-09,0.0009035861,1.079907e-05,0.99907994,1.8000147e-06,5.3521143e-10,1.5246304e-07
3534,2.6333478e-09,3.1322653e-08,3.6795754e-07,1.9849004e-07,1.00818e-08,5.522022e-07,0.9999988,2.3542645e-08
3535,7.6823686e-10,2.5951277e-07,8.6611855e-08,2.020806e-07,8.91794e-11,6.7829146e-06,0.9999926,2.9625458e-10
3536,9.761047e-06,8.745086e-13,4.9826966e-05,1.9728494e-08,0.9999404,6.3737797e-09,2.0870642e-13,5.2921583e-09
3537,2.4456583e-09,1.4824509e-12,4.2420067e-09,8.228143e-06,0.9999918,2.3563368e-08,4.48965e-12,1.3292331e-12
3538,3.8532897e-07,1.2312283e-09,1.6266142e-05,0.00019709821,0.9997631,2.301484e-05,3.307047e-08,1.631374e-07
3539,0.9999956,3.2310197e-07,1.4767694e-09,4.0510517e-06,2.1528537e-10,5.1086424e-10,6.670925e-10,3.2373916e-11
3540,2.7366457e-07,4.6875564e-07,6.856942e-05,0.9985989,7.6530505e-08,1.2539186e-09,0.0013317412,1.1713231e-08
3541,1.5875698e-06,5.2944097e-11,7.748946e-05,4.2579978e-07,0.9999205,5.5502806e-08,2.1460904e-11,1.8572008e-08
3542,0.0001587878,7.124487e-05,8.708147e-06,0.9978957,0.00020411074,0.0016019652,5.9165548e-05,3.9460627e-07
3543,6.8019457e-09,8.84521e-08,2.1802773e-06,0.9999846,8.7686993e-07,9.468579e-06,2.7438052e-06,1.9700412e-08
3544,7.378262e-08,7.4884185e-13,8.3568715e-08,3.3477832e-07,0.9999994,2.1197122e-09,3.0291414e-12,5.1319813e-11
3545,1.0853763e-09,5.165651e-09,3.3284862e-06,1.1562387e-06,4.1849296e-10,3.5459278e-11,0.99999547,4.9422477e-10
3546,4.914549e-06,1.325994e-06,6.171128e-07,0.012407751,5.54293e-06,0.9875751,4.8121815e-06,2.1043773e-09
3547,3.3775003e-12,1.3884824e-10,1.197894e-07,4.8310453e-09,1.4232425e-11,1.3698688e-10,0.9999999,6.00243e-10
3548,2.6481544e-09,1.0,5.850479e-11,1.377885e-10,1.6776734e-12,3.8930426e-13,4.3822262e-10,2.2986504e-13
3549,7.962169e-08,5.507499e-07,5.6627023e-06,0.99977916,6.1463856e-09,0.00021385179,1.3744491e-07,5.597752e-07
3550,6.133834e-08,3.4586993e-08,7.1807926e-10,0.999987,1.9916245e-10,1.2973253e-06,1.1643192e-05,3.3534084e-10
3551,3.7669255e-05,1.4653579e-11,3.0621355e-05,4.123618e-08,0.9999316,2.0141604e-09,3.284239e-11,2.9932597e-08
3552,3.353506e-08,0.9999999,1.7946181e-09,3.8704367e-10,4.6988557e-08,5.101887e-10,2.0622426e-09,9.574236e-10
3553,1.3420849e-07,0.99999833,5.5860715e-11,1.5575206e-06,5.251784e-11,1.4460289e-10,8.5759633e-13,5.268687e-12
3554,6.0990774e-12,1.0,1.2387712e-13,5.4530477e-11,7.7784404e-14,1.6416438e-13,8.9141704e-13,1.5039291e-15
3555,8.743906e-10,4.5744515e-12,0.999783,0.00021657947,1.8273013e-07,1.5844483e-07,8.9921065e-14,1.4678177e-10
