748,1.2862138e-10,4.114868e-08,6.626055e-07,6.922216e-10,2.7331487e-07,0.99999905,8.640249e-09
749,8.6157687e-13,4.2160118e-13,1.0936144e-09,3.9563694e-10,1.632801e-12,1.0,3.8042388e-13
750,4.613703e-08,0.99999547,2.0150635e-07,6.191036e-07,2.913299e-14,3.526307e-06,6.284391e-08
751,7.029397e-13,1.5452525e-13,2.5225377e-09,6.1351464e-14,7.4254125e-10,1.0,1.7380546e-12
752,2.4539638e-08,3.2111827e-11,1.8958954e-09,1.1303955e-08,2.0005466e-07,0.99999976,1.2901503e-11
753,5.2863233e-15,5.4905442e-12,3.280765e-10,2.1939053e-14,1.3475834e-08,1.0,1.624744e-10
754,6.140255e-10,5.128584e-10,3.3670349e-06,1.3638115e-09,1.616589e-08,0.99999666,1.06515685e-08
755,3.6557177e-12,6.280645e-11,3.2804053e-07,1.2993188e-08,1.2558918e-07,0.9999995,7.6344625e-11
756,8.272173e-11,8.751012e-12,5.8702267e-07,3.740299e-11,7.4411524e-08,0.9999993,4.951674e-10
757,8.8398566e-10,3.7336282e-05,1.7512144e-06,2.8016035e-07,3.2561758e-08,0.9999602,4.5200346e-07
758,1.0972699e-08,1.8726173e-11,3.7394872e-07,6.2432993e-12,0.9998841,0.00011552701,4.856127e-14
759,1.3038755e-12,4.1270842e-10,8.958731e-09,6.111121e-12,1.6382204e-08,0.9998746,0.00012541487
760,7.788644e-13,1.4722205e-12,1.1116688e-10,6.4174673e-16,1.1586959e-11,1.0,5.0692886e-13
761,1.0995213e-12,1.879794e-12,2.1166652e-11,2.394155e-10,5.1521465e-12,1.0,4.5271423e-13
762,3.872173e-08,4.1299555e-07,0.00012198019,2.3449436e-08,2.2698214e-06,0.9998752,1.3454012e-07
763,2.9544735e-08,5.88223e-07,4.0621475e-09,0.9999963,7.320531e-11,3.0853057e-06,3.8638048e-11
764,5.7458833e-11,6.7189293e-10,0.9999999,2.2590974e-09,1.5778602e-08,7.3584495e-08,2.1369313e-11
765,7.131423e-12,6.483189e-11,0.00065710297,1.0283858e-06,4.1143375e-07,0.9993414,1.0093358e-10
766,1.4048216e-11,5.064737e-12,3.8368623e-07,3.0740067e-11,2.3678968e-09,0.99999964,1.3366204e-10
767,2.2172873e-08,1.0874972e-07,9.812639e-08,5.8203312e-08,0.99999917,5.0518486e-07,8.00157e-09
768,9.423472e-12,4.999717e-10,9.639073e-08,7.7012e-11,1.0128918e-08,0.9999999,1.1360804e-08
769,1.447881e-08,9.043231e-07,5.236127e-07,1.5777209e-08,6.774379e-05,0.999925,5.6825675e-06
770,7.2313997e-13,5.3680654e-11,4.2457998e-08,7.601207e-11,0.9999999,1.2979328e-07,1.3108618e-12
771,3.9667e-10,4.9467634e-09,2.100072e-07,7.242356e-11,0.99999845,1.3579719e-06,1.1957298e-12
772,1.34475e-13,5.940824e-07,2.0575656e-10,6.8196435e-11,2.7277822e-10,1.7136917e-06,0.99999774
773,5.154557e-12,1.01749206e-10,0.0003126246,2.1120548e-09,1.491242e-05,0.9996724,3.7951957e-09
774,8.985892e-07,1.0872992e-06,7.8377235e-07,5.3117475e-07,6.5758235e-05,0.999931,7.634417e-08
775,5.6261874e-11,1.7484394e-10,3.003817e-07,5.4729715e-10,3.667759e-08,0.99999964,3.226048e-09
776,0.9993624,0.00028724503,0.00035037604,2.1702538e-08,4.585163e-09,3.8007386e-10,1.115514e-11
777,1.4729397e-10,2.1926644e-07,2.0370987e-06,2.9364955e-10,4.2953215e-07,0.99999714,1.015656e-07
778,1.6109568e-10,1.2542489e-09,7.555826e-09,2.945601e-11,1.509354e-08,1.0,2.8513733e-10
779,1.8716919e-07,1.0907299e-08,0.9999981,4.8689106e-08,1.8636801e-07,1.4435402e-06,6.806417e-11
780,3.1365904e-14,1.1889085e-11,2.0013347e-11,1.0935375e-14,4.497841e-05,0.99995506,1.5431297e-10
781,8.298574e-10,7.773483e-11,1.3037312e-07,1.0147747e-09,2.5973364e-08,0.9999999,1.20553e-09
782,2.5751293e-10,4.065797e-08,2.099646e-08,3.0266954e-06,7.0231203e-09,0.99999344,3.4986542e-06
783,0.9994197,9.274042e-05,0.0004874818,8.447223e-08,1.8427975e-09,4.5671458e-10,1.2285643e-11
784,0.9999981,1.0673823e-06,5.260164e-07,3.8625302e-07,3.551552e-09,4.8331934e-09,1.5574473e-12
785,2.279857e-13,7.1631212e-12,6.977238e-08,5.537578e-11,0.99999976,1.1373275e-07,4.6373353e-14
786,1.1307878e-06,8.826304e-08,0.99999845,7.7815834e-08,5.5631247e-08,1.7246819e-07,9.41567e-10
787,3.4132624e-11,1.8380396e-11,1.3274264e-09,1.550219e-11,0.99957436,0.00042565426,7.918926e-11
788,2.7879363e-10,2.2164044e-09,4.1284252e-08,6.3249774e-09,2.390974e-10,1.0,2.2775823e-11
789,3.4285733e-06,1.1036391e-09,0.0009132283,9.949135e-07,0.00047189937,0.9986105,1.1997983e-08
790,2.1515609e-10,2.031701e-11,1.1808722e-06,3.02524e-11,0.9999709,2.7866581e-05,7.771352e-13
791,1.0408598e-11,1.9371449e-11,3.9771435e-06,1.4585262e-11,8.356955e-05,0.9999125,4.454556e-11
792,1.0858449e-13,5.819725e-12,5.859783e-07,7.383637e-10,3.267632e-06,0.9999962,7.0917154e-11
793,1.6224395e-09,1.3911448e-11,5.373461e-07,1.0694012e-09,3.0676887e-07,0.99999917,1.351313e-10
794,2.7085619e-12,1.7039481e-11,1.6281105e-06,9.45039e-11,1.270186e-10,0.99999833,3.0984862e-10
795,2.4217994e-10,6.863971e-09,1.34310285e-05,3.2114596e-11,2.9966632e-05,0.99995637,2.4536757e-07
796,1.6962397e-09,1.5031866e-07,6.258793e-07,9.259601e-08,9.473655e-08,0.9999989,1.1680832e-07
797,0.9999994,3.62337e-11,5.4159943e-07,4.4754426e-11,1.0402729e-08,6.7574075e-09,1.2747567e-15
798,1.2920231e-05,0.00012468324,0.99946564,1.8567846e-06,1.2515792e-05,0.0003806332,1.7686651e-06
799,8.742797e-08,2.3458526e-06,2.9258502e-09,5.575949e-07,2.2588952e-06,0.99999464,4.9564182e-08
800,2.0388003e-12,2.084298e-11,0.00011224334,2.8292718e-08,6.134763e-07,0.9998871,1.5085319e-10
801,8.173739e-13,2.8218473e-11,3.6451503e-08,8.37042e-12,1.8154361e-06,0.9999981,1.2426399e-10
802,1.8880737e-10,7.284686e-11,9.948478e-08,2.7119118e-10,6.3119757e-07,0.9999993,5.558807e-10
803,5.141496e-11,4.5972257e-08,1.7488182e-06,5.5003406e-09,0.99999774,3.8002966e-07,1.07135455e-11
804,1.3624059e-07,7.9313406e-07,1.568562e-05,3.083383e-05,0.00016796397,0.9997845,3.4049377e-09
805,6.185229e-10,1.3272305e-09,3.3788893e-08,6.0866166e-11,0.9999913,8.743369e-06,3.060727e-09
806,5.2984694e-10,7.558495e-08,9.9474015e-08,5.8443632e-08,3.3384345e-10,0.99999976,3.3144418e-12
807,2.7778975e-09,1.8665438e-09,4.372725e-06,2.6217015e-09,3.6065452e-07,0.99999523,3.967902e-08
808,7.04076e-08,1.7280656e-06,0.9998598,2.439885e-07,4.8845514e-08,0.00013806263,5.1208066e-10
809,1.6040867e-06,2.3109974e-06,8.979461e-06,1.8692917e-07,0.99982315,0.000163863,5.557915e-09
810,1.0037819e-07,4.5688103e-07,1.0257672e-06,3.8252924e-07,7.390407e-08,0.999998,1.1595575e-08
811,5.3691288e-12,4.3172688e-09,2.8578716e-08,2.6856859e-11,1.7119191e-05,0.9999809,1.9321178e-06
812,7.925918e-12,3.3540788e-09,1.6182131e-08,5.625146e-11,4.9327116e-07,0.9999995,1.046544e-08
813,2.6496583e-10,1.38349545e-08,4.9443e-05,3.2138043e-08,0.00024498955,0.9997043,1.1909474e-06
814,1.4572648e-13,4.5965363e-11,2.7357876e-09,2.6700036e-09,1.61796e-09,1.0,6.1915767e-13
815,1.6760282e-08,0.9999895,7.477384e-09,2.5922776e-07,4.1410825e-10,6.5260215e-09,1.0266899e-05
816,7.0002024e-08,3.2068943e-05,4.555477e-07,1.0762877e-06,0.99988866,7.760428e-05,1.6101753e-10
817,1.3175093e-11,4.0657127e-08,1.6758066e-06,2.73815e-06,1.4671006e-09,0.9999956,1.8900881e-10
818,6.0603393e-06,0.9999223,1.5777717e-07,5.6235487e-05,8.1521415e-07,2.8852926e-07,1.4213717e-05
819,1.5054341e-10,1.9849563e-07,1.0116477e-06,9.717636e-09,2.3238947e-06,0.9999944,2.0293721e-06
820,4.1900272e-10,2.54139e-10,2.1197091e-07,8.858131e-10,4.0346897e-08,0.99999976,3.1149135e-08
821,9.2842045e-12,3.501606e-10,4.2396258e-07,8.9537977e-10,1.0622424e-08,0.9999995,4.4574804e-13
822,3.270585e-12,8.7798696e-10,5.340144e-09,1.0143058e-11,7.1848904e-06,0.9999927,3.4321236e-08
823,4.762357e-10,1.4428194e-07,1.6387852e-06,1.5041859e-07,4.315403e-05,0.99995494,1.647911e-08
824,8.999306e-08,7.622792e-09,0.9999945,8.977019e-08,5.360547e-11,5.315067e-06,7.456258e-09
825,6.2522477e-06,9.666458e-05,4.7424606e-07,1.3222464e-06,2.8648744e-06,0.99989235,6.1670484e-08
826,5.861077e-09,0.9999968,2.0147384e-08,1.3699562e-06,4.3576787e-08,2.1009257e-07,1.591968e-06
827,5.884402e-06,3.555078e-08,0.00043021905,2.7534475e-07,0.99949455,6.904438e-05,6.1341376e-11
828,9.420558e-13,6.114759e-11,1.049645e-12,7.758719e-14,7.661889e-06,0.9999924,1.9197612e-11
829,1.0275201e-09,1.9810436e-08,4.1876005e-09,2.917402e-08,0.99999976,2.2519772e-07,5.37456e-11
830,1.316731e-10,4.74759e-12,2.5101645e-08,6.1092234e-13,0.9999994,5.770252e-07,9.629019e-15
831,3.4663758e-11,6.6546035e-10,8.694741e-06,6.104797e-12,9.6470444e-08,0.9999912,3.6372687e-09
832,1.358659e-09,5.0445177e-09,3.2573726e-06,1.1565239e-09,9.37296e-07,0.9999957,7.2778384e-08
833,1.1536498e-12,7.929701e-12,2.9331355e-09,2.7913562e-11,1.2766969e-11,1.0,1.5147544e-10
834,4.6842088e-06,5.981303e-07,0.9997789,1.3833837e-06,2.234596e-07,0.00021418401,8.847181e-09
835,1.7899472e-07,2.555044e-06,0.000121175784,3.259247e-07,0.99987054,5.150435e-06,2.9292574e-08
836,1.6003835e-08,1.0731854e-07,1.7583228e-06,9.102671e-09,1.944516e-06,0.9999962,6.7897066e-10
837,2.8755705e-08,1.1523022e-11,0.9999789,1.4676833e-09,3.9412907e-06,1.7212978e-05,1.5051926e-10
838,2.5051171e-11,1.7526076e-10,1.4450193e-07,4.7390297e-11,8.8210237e-07,0.99999845,5.585998e-07
839,7.327514e-08,3.2148617e-07,8.499693e-06,3.4753102e-06,1.4051643e-05,0.99997354,6.817453e-10
840,2.0397077e-07,3.156467e-08,0.99997663,1.2706056e-08,9.822792e-08,2.2912829e-05,5.054416e-10
841,4.0281786e-13,2.675923e-10,6.494738e-06,2.4239303e-11,3.5626582e-07,0.9999932,5.3186033e-10
842,2.1013671e-16,1.4317659e-07,2.3011424e-14,3.9770054e-13,7.103426e-12,1.06457765e-05,0.99998915
843,1.0142759e-08,2.8078945e-10,9.513554e-08,7.5431856e-08,1.5587093e-09,0.99999976,1.2874133e-09
844,3.1259884e-11,7.0199865e-05,2.3037849e-08,7.843333e-09,4.4167922e-05,1.4464939e-05,0.99987113
845,2.0589802e-11,5.23589e-05,2.754092e-10,1.3375539e-08,9.728816e-07,0.00026631026,0.9996804
846,2.6467545e-10,1.999405e-07,8.1357165e-08,1.5936403e-11,3.3645736e-07,0.9999964,2.9359112e-06
847,1.0694125e-10,7.317446e-08,0.00025736503,1.226588e-06,5.069884e-08,0.99974114,1.3823283e-07
848,4.492315e-06,3.0265153e-07,7.70738e-06,6.553609e-09,0.99994695,4.0468563e-05,7.051699e-11
849,1.6184436e-10,2.2600184e-14,3.6928345e-08,4.4563454e-12,1.0,4.173878e-09,1.917962e-17
850,4.102205e-10,1.6693445e-10,1.1172762e-05,9.543117e-10,5.640699e-10,0.9999888,7.1117583e-09
851,1.1557568e-13,4.9536182e-12,7.409889e-11,1.6423273e-12,8.900748e-13,1.0,9.87856e-12
852,4.6972743e-12,4.114789e-12,1.002993e-10,7.324402e-12,0.99999905,9.756423e-07,1.808426e-13
853,2.2929714e-12,5.0950764e-11,1.470068e-08,9.2186874e-12,0.99975365,0.00024633476,1.4295929e-14
854,1.8225006e-10,1.7609545e-05,1.3464243e-06,4.8488126e-08,6.3884563e-06,0.9997813,0.00019334853
855,4.363607e-09,8.1441826e-08,9.179016e-07,2.6630632e-05,1.2737105e-08,0.9999721,2.1186622e-07
856,2.5500326e-09,0.9999497,5.6050126e-10,4.4001878e-05,6.77733e-11,4.6048813e-06,1.7124888e-06
857,2.7358127e-10,3.433275e-08,1.7953495e-07,6.730208e-09,3.4732755e-06,0.9999963,5.295925e-10
858,3.209987e-16,1.7130613e-12,4.2884654e-11,5.5842e-13,3.04628e-13,1.0,7.264867e-10
859,4.4381654e-10,3.844865e-09,8.3787455e-08,1.239696e-09,3.4048273e-06,0.99999654,1.1909665e-11
860,2.4115745e-14,1.665502e-10,1.8512604e-07,8.172529e-11,2.4377853e-08,0.99999976,9.048784e-12
861,7.776648e-13,4.5955292e-10,8.752314e-09,4.1447956e-12,2.1225614e-07,0.99999976,3.3181347e-09
862,8.286647e-06,3.821062e-07,0.9999901,1.0483997e-09,4.7429154e-07,8.292698e-07,8.31503e-11
863,1.604882e-09,1.4327776e-08,1.6375957e-07,1.9489751e-10,4.56062e-06,0.99998844,6.8267295e-06
864,4.8019388e-06,5.4929504e-05,0.00044585665,4.322907e-07,7.553325e-05,0.9994048,1.3671625e-05
865,0.9999846,7.480643e-07,1.2620486e-06,9.483512e-09,1.301129e-05,2.6034087e-07,1.529959e-12
866,1.715261e-07,8.825391e-10,0.99997985,2.486196e-08,1.969229e-05,1.9830485e-07,5.8480845e-11
867,2.0479947e-06,2.2208138e-08,0.99998426,1.0629077e-07,1.0684415e-05,2.9089863e-06,2.418433e-10
868,1.13817004e-10,6.4834094e-09,2.0437612e-08,1.6048292e-10,4.164536e-08,0.9999999,3.7881157e-12
869,1.6299752e-12,7.911157e-10,5.5265202e-11,3.359068e-12,6.8984205e-09,0.99999976,1.8318522e-07
870,2.8445608e-09,1.4647461e-09,8.3720915e-06,1.6179197e-08,6.116647e-10,0.99999166,3.445904e-10
871,2.7653161e-14,1.2738209e-12,2.4926747e-08,1.5588904e-13,0.99999976,1.8822347e-07,3.5446038e-15
872,2.6584779e-09,9.8503e-08,0.99986637,3.1202134e-07,6.4028704e-08,0.00013311891,6.3460237e-10
873,5.555686e-13,3.7157985e-11,2.242103e-09,8.0511396e-11,1.1854674e-08,1.0,3.598005e-09
874,8.0068824e-10,6.7750374e-09,8.90153e-08,7.150863e-06,5.529503e-07,0.9999919,3.534086e-07
875,4.84771e-12,8.548422e-11,1.9113625e-07,5.071065e-11,1.0904344e-05,0.9999889,6.4159435e-11
876,1.3774398e-10,4.4113442e-08,8.237454e-06,6.017896e-08,2.974656e-09,0.99999166,7.145335e-09
877,1.9133709e-11,2.1754487e-11,2.4537312e-07,1.1642612e-10,4.1382293e-09,0.99999976,1.625904e-09
878,1.3149283e-12,1.7472729e-10,0.99999404,1.3237377e-09,4.9082576e-08,5.957224e-06,1.2741501e-10
879,1.02366087e-13,5.0817523e-08,2.6826497e-08,2.6471457e-12,1.4548525e-12,1.8808036e-05,0.99998116
880,8.152104e-10,6.4452087e-07,0.00020717976,9.75189e-08,1.3718639e-05,0.9997781,2.482957e-07
881,2.2010177e-14,1.1115726e-11,5.716961e-10,1.1198379e-11,3.273227e-10,0.9999999,9.252123e-08
882,0.99978644,6.3717503e-06,0.00012148818,5.0727643e-08,2.7776914e-05,5.795177e-05,9.2968705e-10
883,1.0018377e-13,2.0174378e-11,7.8524174e-08,5.3599616e-12,1.6884536e-06,0.9999982,1.3241604e-12
884,1.2745894e-11,1.0399097e-09,2.3373948e-07,1.4614967e-11,3.803395e-06,0.9999958,1.3077818e-07
885,2.003764e-13,2.2620389e-12,6.469072e-12,4.716981e-10,1.3289169e-12,1.0,6.4985755e-13
886,1.4198093e-12,1.7000812e-11,4.1766313e-10,1.5499142e-12,2.457925e-10,1.0,4.129037e-09
887,9.6263816e-11,7.453903e-11,1.7381897e-09,1.8982559e-12,4.1314816e-08,1.0,1.812456e-11
888,4.616646e-12,1.1669204e-10,2.2865383e-09,7.820493e-11,0.9999962,3.815796e-06,1.1237387e-11
889,2.8970332e-13,8.164918e-13,7.2569195e-09,6.621352e-13,2.6954413e-05,0.99997306,1.4553966e-11
890,1.913542e-12,9.897466e-14,5.562844e-09,1.06213886e-13,7.541026e-09,1.0,2.3303033e-12
891,1.27902415e-14,8.607678e-10,5.5535234e-12,1.3806468e-13,3.496495e-05,0.99996495,8.332884e-08
892,1.8864759e-11,1.9774017e-11,3.3861962e-08,2.7524184e-11,1.4971364e-09,1.0,2.559932e-09
893,2.9726369e-10,1.6248513e-11,2.135641e-06,5.2082716e-10,0.99983954,0.00015827401,2.404771e-11
894,3.2847566e-08,6.5706308e-12,7.537114e-09,5.6746785e-10,2.5050383e-08,0.9999999,1.7860749e-12
895,8.009951e-10,5.5813674e-12,4.216575e-06,3.2648015e-10,1.354417e-07,0.9999956,6.4030553e-10
896,5.3413628e-11,8.111205e-13,0.99997985,6.8249384e-10,1.0488244e-10,2.017051e-05,1.13137714e-10
897,1.12192367e-10,1.9656763e-09,3.1729294e-05,1.3714389e-09,6.105037e-09,0.99996805,1.7778146e-07
898,7.833492e-12,6.9115624e-10,7.1877764e-07,2.6978721e-09,3.739582e-05,0.99996185,7.3680975e-12
899,5.136949e-06,0.9997818,5.6555257e-07,0.00021201074,2.8353017e-10,2.9790021e-07,2.2271048e-07
900,1.8716957e-09,1.16761576e-07,6.26542e-08,1.8768578e-09,0.99999535,4.3795617e-06,4.8104704e-10
901,4.6964866e-11,4.9258503e-14,0.9999949,5.9503553e-09,4.1045138e-07,4.746135e-06,5.239107e-12
902,2.1544917e-13,4.068439e-12,3.3856911e-06,1.2423834e-08,1.3927157e-11,0.99999666,1.4119071e-10
903,6.8985383e-13,5.3898544e-12,1.1530905e-09,4.922501e-11,6.04686e-08,0.9999999,5.597532e-12
904,1.7051197e-09,4.0498622e-09,5.5735527e-06,1.3214305e-08,9.916468e-08,0.9999943,3.9235637e-08
905,5.981681e-12,2.5574576e-09,1.1138916e-09,8.8999985e-10,1.3750685e-09,1.0,6.706667e-09
906,5.359351e-11,1.9196245e-09,5.130968e-11,7.82627e-11,0.9999888,1.1201675e-05,7.036348e-13
907,2.54514e-12,7.368142e-06,7.008644e-08,6.2444766e-10,2.0276346e-08,8.553049e-06,0.9999839
908,2.9938868e-12,2.682481e-11,5.568994e-06,1.3637854e-12,1.6352018e-07,0.9999943,3.4590542e-08
909,2.5434022e-09,4.060411e-08,6.128431e-06,2.9905923e-08,1.1735583e-07,0.99999356,1.7696509e-07
910,2.1100757e-08,1.623039e-06,1.5311454e-05,1.2603617e-07,0.00055733847,0.9994155,1.0001977e-05
911,9.621841e-12,1.0626144e-10,1.8191973e-07,1.3027354e-09,5.2401394e-09,0.99999976,2.9837818e-10
912,6.5061727e-07,0.9999703,1.0577266e-09,2.8022496e-05,4.8652495e-11,1.6509195e-07,9.1934015e-07
913,3.189186e-12,2.458419e-14,1.2569468e-09,2.465351e-13,0.99998176,1.8209766e-05,1.6587106e-13
914,8.49627e-07,4.6868354e-07,0.99989843,3.5118686e-05,2.3890043e-06,6.27907e-05,7.0553456e-09
915,1.9054524e-12,3.5856658e-09,5.662196e-08,3.535804e-12,1.3475515e-07,0.99999976,1.29494255e-08
916,1.0382543e-06,0.9999927,3.982776e-08,4.8324973e-06,1.2459477e-08,1.3179663e-06,5.378548e-09
917,3.3848142e-08,1.0806842e-06,8.8687284e-07,1.2487479e-07,1.8189227e-06,0.99999607,2.5082312e-09
918,1.4801589e-13,2.252203e-06,3.4840464e-09,1.7207299e-08,6.2996594e-11,2.3112032e-05,0.9999746
919,8.492236e-07,2.453946e-07,2.2907283e-05,1.092003e-05,1.6228785e-05,0.99994814,7.05195e-07
920,8.333353e-18,1.6749865e-07,9.490538e-15,4.8360933e-14,4.478943e-12,2.1402607e-06,0.99999774
921,1.220994e-09,1.6182586e-08,0.00018044478,2.901955e-08,0.99977595,4.3612286e-05,2.4699796e-08
922,0.99965,7.1620993e-06,0.00016348441,1.2700991e-07,0.00017133966,7.903211e-06,4.4679267e-11
923,2.3926106e-10,2.9220995e-09,5.6844124e-07,1.8187395e-08,7.644622e-10,0.9999994,9.1751255e-09
924,2.702063e-10,7.285284e-07,1.0400283e-07,7.58341e-11,4.8178373e-07,0.9999982,5.4088076e-07
925,4.194888e-11,1.0634343e-09,4.6210424e-08,1.8809142e-11,1.0,2.3537105e-08,4.2615633e-12
926,1.9098126e-11,4.1486398e-12,9.591207e-08,1.0004922e-11,4.9056326e-10,0.9999999,1.9250862e-10
927,3.919073e-09,1.0087066e-07,8.06449e-08,2.4059388e-09,1.526011e-05,0.9999845,1.26267495e-11
928,2.4676058e-10,7.267091e-08,4.2978436e-06,8.949635e-06,5.3530486e-10,0.9999865,1.1114795e-07
929,1.7329123e-07,3.4254446e-09,0.9999908,1.017592e-08,2.4178343e-07,8.802406e-06,1.6996523e-09
930,1.0570904e-07,7.992219e-09,3.3997853e-07,2.359554e-06,3.2112693e-09,0.99999714,3.1795886e-09
931,1.9717591e-12,1.0367734e-12,2.6086417e-08,7.663169e-13,1.4384095e-09,1.0,1.9016561e-11
932,0.9999416,1.5331761e-07,5.1057792e-05,1.8965059e-08,6.544316e-06,6.8079027e-07,3.8447082e-11
933,5.835288e-12,1.895695e-08,6.5572467e-09,4.1375425e-10,0.99999833,1.6511793e-06,3.5598097e-11
934,1.4815976e-07,1.4241972e-05,4.780617e-09,0.99998367,1.3774198e-08,1.8513533e-06,1.39310625e-08
935,1.8665167e-11,5.8147814e-12,9.090485e-08,3.2315046e-11,0.9999989,9.186872e-07,2.2229767e-13
936,1.8658648e-06,8.060276e-12,6.5136283e-09,1.1572778e-11,0.999998,7.481745e-08,2.1548582e-15
937,7.938414e-11,5.1756245e-11,1.2174348e-05,3.1567167e-09,3.9280388e-07,0.9999875,1.4016337e-10
938,3.5691007e-12,7.7939825e-12,1.0112279e-08,5.49496e-10,1.0079072e-10,1.0,5.7953004e-12
939,2.3165723e-05,1.6138928e-08,0.99994314,2.30986e-08,2.2416486e-07,3.341235e-05,3.3457623e-09
940,1.9662532e-11,4.2456976e-09,2.2406406e-08,2.4949023e-10,1.07186736e-07,0.9999994,4.3298047e-07
941,3.9905962e-10,1.920899e-09,0.00023404669,2.2004067e-09,8.623968e-05,0.999676,3.7697914e-06
942,8.022764e-15,2.3544198e-12,5.262517e-09,7.979843e-13,1.1378902e-10,1.0,2.3545388e-10
943,6.9406672e-12,5.5301007e-12,6.5121475e-07,3.3683184e-12,2.4161193e-09,0.9999994,1.6087756e-10
944,4.6905804e-09,1.6697606e-07,1.4310532e-06,0.000119834614,6.379612e-06,0.9998684,3.8540584e-06
945,6.2809626e-13,0.00060533825,4.7888565e-11,5.582716e-10,5.4499253e-08,3.2252624e-06,0.99939144
946,1.1435415e-12,1.5474758e-10,3.7229102e-09,3.0856796e-11,1.5271526e-05,0.9999846,6.78429e-08
947,4.701734e-10,6.0565797e-10,9.830552e-07,1.1525904e-09,1.1629336e-09,0.99999905,5.514329e-09
948,3.1016484e-10,9.1851404e-10,9.826487e-08,3.5042594e-10,2.5926493e-08,0.9999999,1.1128006e-08
949,2.6846378e-06,0.9994271,1.7542445e-06,3.830453e-06,0.00017691788,0.0003866933,1.0046598e-06
950,1.1437962e-12,1.1392549e-11,2.534677e-06,2.7678469e-11,1.5659289e-09,0.9999975,1.883188e-08
951,9.953668e-09,2.795786e-11,8.4651695e-08,3.338315e-11,0.99993205,6.785346e-05,3.0510113e-12
952,9.528472e-09,3.4545913e-10,0.99998987,5.41484e-08,3.993746e-06,5.870264e-06,1.2280537e-07
953,1.1803525e-11,3.6605198e-11,5.1404866e-05,2.329899e-07,3.302337e-07,0.999948,1.4091185e-10
954,7.3955003e-10,4.3406985e-09,4.894143e-07,8.547163e-10,4.1817106e-08,0.9999994,2.5419439e-08
955,1.3717299e-11,5.8894604e-12,2.0386109e-08,4.1144714e-12,2.5124496e-09,1.0,2.8516219e-11
956,1.9768137e-08,2.0710655e-09,1.39714755e-08,4.3670124e-12,0.99999845,1.5482001e-06,1.782142e-12
957,0.00021556402,1.1646064e-06,0.9997764,3.0741916e-07,7.731207e-07,5.819873e-06,7.1789935e-10
958,1.5441952e-10,1.1292625e-09,1.2606456e-06,1.1054789e-09,1.003481e-09,0.9999987,3.1293926e-08
959,3.545483e-10,1.4962167e-08,3.3197775e-06,1.0690394e-05,7.4775606e-08,0.9999858,9.255784e-09
960,6.487166e-09,1.1788481e-09,4.578862e-07,2.1672433e-07,1.51126e-08,0.99999917,9.968762e-08
961,1.1574334e-09,6.268391e-11,2.414082e-07,1.0506659e-09,5.9639704e-10,0.99999976,3.3166334e-10
962,4.625456e-12,4.2286907e-10,6.462313e-07,6.056439e-11,2.2785585e-07,0.99999917,1.8697607e-10
963,9.795283e-08,8.4431506e-10,2.4999343e-07,2.6948603e-09,7.7134166e-05,0.9999225,8.417789e-11
964,6.819764e-06,0.99999,3.9005076e-07,1.7639502e-06,1.2640042e-08,2.2527607e-07,7.4010507e-07
965,1.2678588e-13,4.330509e-09,1.876563e-10,7.0616153e-13,9.208425e-07,0.99999905,1.3199481e-08
966,4.4982343e-08,4.9686002e-11,0.9999982,4.0691987e-08,4.7051637e-11,1.7772419e-06,3.3591587e-12
967,2.5767513e-09,2.7591433e-11,3.29427e-07,6.359403e-11,0.99995124,4.8366146e-05,1.2578172e-09
968,2.738496e-09,4.656438e-09,0.99998057,9.9139115e-08,3.7163556e-08,1.929844e-05,8.492382e-11
969,4.297147e-09,1.9232047e-08,0.9998222,9.661323e-08,2.8717946e-07,0.00017497108,2.4508433e-06
970,4.146825e-09,3.0851505e-10,1.3391522e-09,4.0814557e-11,0.9999995,4.7157314e-07,2.0714506e-13
971,1.7630845e-11,9.482251e-09,4.98922e-07,1.1348146e-11,3.144013e-05,0.99996805,2.9842028e-08
972,1.658174e-10,1.03892624e-10,7.115339e-09,2.1933e-09,3.5049705e-09,1.0,2.979837e-09
973,3.2739915e-11,1.2803017e-07,3.8663613e-05,4.4847227e-11,4.3307958e-07,0.9998449,0.000115811155
974,1.4752253e-12,1.27010754e-11,1.4630557e-08,3.1011653e-09,4.961739e-09,1.0,3.0116215e-10
975,8.9067754e-08,2.2321396e-11,1.7165165e-07,1.0591703e-09,8.165503e-06,0.99999154,6.2940014e-11
976,2.7016465e-15,6.8005275e-13,6.7912276e-07,7.6853254e-13,8.2212965e-09,0.9999993,1.3810234e-09
977,1.7451058e-09,1.5868515e-11,7.416403e-08,3.8835646e-09,3.847115e-09,0.9999999,8.420897e-11
978,7.654546e-09,2.9692949e-08,5.88034e-07,1.2898718e-07,2.1628639e-09,0.9999993,4.99235e-09
979,3.5382494e-10,1.5192242e-10,3.362852e-07,2.5702947e-08,7.1875474e-09,0.99999964,1.1595859e-08
980,5.325278e-07,3.0396763e-09,1.8642815e-07,3.2657186e-05,6.709593e-07,0.9999659,9.0128704e-09
981,5.7267874e-11,2.8075169e-11,0.9998772,1.3510336e-08,4.5231915e-05,7.752809e-05,2.1915925e-09
982,2.3262362e-12,1.8276065e-10,1.6091172e-07,5.3761523e-11,3.3847864e-06,0.9999964,1.2156994e-09
