931,4.6179878e-08,3.5374552e-07,8.683129e-10,1.272986e-05,3.733188e-09,1.11694e-05,0.9999758,7.959e-11
932,6.943337e-11,1.0,1.3670024e-11,6.6320504e-12,9.461537e-14,1.1818679e-13,3.510751e-09,9.112223e-13
933,4.029369e-05,4.8182137e-06,1.5307286e-07,0.9994809,3.7803588e-06,0.00041853983,5.1590312e-05,3.264967e-08
934,2.66843e-12,3.639938e-08,4.172625e-06,7.674287e-08,1.0144081e-10,2.239722e-12,0.9999957,1.5311286e-09
935,1.2871357e-12,3.112095e-13,0.9999993,8.1230334e-10,1.0632967e-07,2.8799059e-15,1.5062485e-10,5.8034186e-07
936,3.2393765e-11,1.0,2.4183114e-12,8.0242074e-10,2.0232195e-13,4.473696e-11,3.0818494e-08,1.2903566e-12
937,2.6907128e-09,2.078604e-06,1.4876416e-07,7.896582e-09,7.0382513e-09,2.5550811e-10,4.614158e-10,0.99999785
938,0.000521174,2.312435e-06,7.861338e-06,0.0027253476,0.0025992987,0.9941403,3.3758417e-06,2.0609092e-07
939,1.6051765e-09,5.599569e-10,0.99999845,1.8956219e-07,4.104482e-07,6.3143384e-12,2.731581e-09,1.0010468e-06
940,2.8291597e-06,0.9999304,1.549443e-08,2.9025946e-06,6.1337146e-10,3.7280288e-06,6.0173705e-05,5.9065147e-10
941,5.562906e-07,8.2634845e-12,1.5516624e-06,9.275884e-09,0.99999785,9.099569e-11,4.8875015e-11,4.483651e-09
942,2.9267317e-08,0.99999785,2.692213e-08,1.19006216e-07,1.1421626e-10,2.7820355e-09,1.9696126e-06,5.667701e-10
943,1.421341e-14,2.8226657e-10,1.4358363e-07,3.4720227e-07,3.914106e-12,3.2688767e-14,0.9999995,1.2241198e-12
944,3.6952722e-11,4.211202e-14,0.99999964,3.076089e-11,4.0243617e-07,3.198022e-15,8.551868e-12,4.040072e-08
945,4.457028e-09,3.946421e-06,7.340826e-05,2.6355954e-08,9.216637e-09,8.970973e-10,5.0934847e-09,0.99992263
946,5.915238e-13,2.3085895e-09,2.0586285e-08,1.0870765e-08,1.7630291e-12,1.2224975e-10,1.0,1.4293854e-11
947,7.700995e-06,4.2012455e-10,4.538916e-09,0.99998987,3.512619e-12,2.3723753e-06,4.7475407e-10,1.3308262e-12
948,1.6780483e-14,8.5157765e-13,0.9999975,4.141752e-08,2.8678596e-10,1.9408608e-14,7.3550775e-12,2.475161e-06
949,0.00018720671,2.7988017e-06,1.2146071e-05,0.999479,5.414518e-05,0.00018088905,8.37943e-05,3.4589668e-08
950,2.8781044e-09,8.369645e-06,8.7721537e-07,2.5425987e-07,9.89047e-09,4.6997346e-08,1.4127103e-08,0.99999034
951,0.00010197817,7.407969e-07,3.2815092e-07,0.9958604,6.225507e-05,0.0039231987,5.1129984e-05,9.172159e-09
952,8.561161e-15,2.1263029e-08,1.597576e-10,1.3435776e-11,8.24492e-13,8.9022425e-13,1.0,1.4397557e-11
953,1.0360326e-07,8.223934e-06,0.0067234137,0.9895699,0.00016116038,0.0035177893,1.9211002e-05,2.812058e-07
954,0.000828785,1.05142576e-07,0.00022190344,0.0018053366,0.001313324,0.9958305,3.235728e-08,5.427845e-08
955,0.00064956164,0.13203198,6.679654e-08,0.0021372684,6.1295777e-06,0.019899772,0.8452735,1.7815748e-06
956,9.637918e-15,3.6770378e-10,7.046452e-11,1.2822206e-13,3.5901807e-14,3.738934e-14,1.0,1.7221909e-13
957,2.3197673e-10,1.1930984e-10,0.9999573,1.3929812e-07,7.8058537e-07,2.3073595e-13,1.2421593e-08,4.1759064e-05
958,3.7012664e-09,1.0816609e-06,8.067075e-05,2.0538094e-07,5.257112e-08,5.647243e-10,2.0473265e-09,0.999918
959,9.930918e-08,4.420734e-06,2.545352e-07,0.9983999,1.0414795e-08,2.1855712e-06,0.001593046,1.0729724e-09
960,1.7638163e-09,6.1542665e-10,1.1868879e-06,0.9999987,1.426839e-08,8.6098325e-08,2.4871665e-09,2.3296257e-11
961,2.1787082e-08,5.4582113e-05,0.0011462324,3.8337149e-07,3.2732469e-06,1.0579619e-09,2.0207106e-06,0.9987935
962,5.4106546e-09,4.3457937e-12,1.6023376e-05,3.472199e-08,0.9999839,1.3453407e-11,6.356001e-10,9.711183e-08
963,5.282687e-12,3.1434833e-05,6.935358e-08,7.157913e-08,2.4521987e-11,4.706385e-12,0.9999684,7.212474e-11
964,2.1657167e-11,5.099385e-08,5.3308604e-06,3.640078e-09,7.455491e-09,4.1878165e-10,8.496945e-10,0.99999464
965,2.6903353e-09,2.4715183e-09,0.9999777,4.9463288e-06,1.3389028e-06,1.4567113e-11,2.0322925e-07,1.57371e-05
966,1.3851064e-09,8.197266e-07,1.3850272e-05,3.7820687e-08,6.9652204e-09,8.237011e-11,1.7071214e-10,0.99998534
967,1.8147022e-08,2.8174124e-08,0.0012978417,0.9986363,1.6741902e-09,6.580006e-05,1.5276836e-08,6.499014e-10
968,1.0001798e-14,2.4811676e-08,2.540971e-08,2.0585802e-09,3.9481356e-11,7.113085e-13,1.0,1.2936756e-09
969,3.6638245e-11,2.2341558e-07,1.4832974e-08,5.063123e-09,2.825493e-11,1.0222415e-10,8.6318126e-11,0.99999976
970,4.4412072e-06,0.99965537,5.715474e-09,0.00019393353,3.370069e-09,4.8146127e-08,0.00014632367,7.087179e-10
971,9.8957955e-08,0.99999976,2.6897966e-11,1.5578221e-11,2.1013507e-11,2.3845587e-12,1.1311445e-07,2.2445991e-11
972,2.4269312e-07,1.9547102e-05,0.0005393145,0.9987269,4.875466e-07,0.0006222571,8.989943e-05,1.3472329e-06
973,0.011805292,0.00095406966,0.35304612,0.0051097944,0.62307805,0.00012931867,4.683956e-05,0.0058305315
974,0.0007393459,2.3281203e-08,1.4839779e-05,0.9989089,6.7102963e-09,2.888958e-10,0.00033689436,1.1917185e-09
975,0.99999535,1.1819811e-07,2.450388e-09,3.9065126e-06,1.618759e-08,5.733761e-07,2.863395e-09,7.6599706e-11
976,1.3093614e-09,4.2165834e-06,6.233846e-08,1.9182883e-08,4.5499853e-09,5.1183745e-11,3.0567174e-11,0.9999957
977,1.8303044e-08,0.0003624188,5.351122e-07,5.1027615e-05,4.5110964e-11,3.4703504e-10,0.99958605,4.2863404e-10
978,1.8808457e-08,2.1812427e-10,5.955694e-15,2.3096647e-09,5.0431503e-11,0.9999964,3.5457576e-06,6.219366e-14
979,0.9998661,1.1783025e-05,3.819186e-09,1.8706938e-05,9.682115e-08,0.00010316445,8.065689e-08,4.788621e-10
980,8.139132e-10,2.8303637e-10,1.1639133e-08,0.9999994,2.446063e-10,3.1414527e-11,5.3145425e-07,2.1553497e-12
981,9.501952e-11,2.1074256e-13,2.653465e-11,7.6587455e-08,1.8566082e-06,0.999998,1.0406619e-09,9.575024e-13
982,2.7859548e-12,8.917523e-06,2.974443e-08,1.7416829e-10,1.931944e-08,1.10328415e-07,0.9999386,5.2307434e-05
983,1.9921458e-12,1.0,7.275058e-14,4.5219728e-13,5.7910457e-16,2.31379e-14,1.488494e-10,1.3967846e-12
984,1.2709174e-14,9.553851e-12,1.2530073e-10,5.266169e-14,5.5561916e-14,1.9559117e-15,1.0,1.4389801e-13
985,4.6814863e-09,1.1512985e-09,3.4704956e-07,0.99999917,8.63592e-12,4.801293e-07,7.533325e-10,3.3582971e-12
986,9.0278957e-07,0.99999785,2.3399322e-08,8.445442e-07,6.069571e-10,9.961674e-09,2.6245502e-07,6.295155e-08
987,1.2857351e-05,8.9755003e-10,8.68573e-07,1.100874e-06,0.99998474,3.9089937e-10,2.771375e-07,6.146187e-08
988,0.06626675,4.3912707e-05,3.7437378e-06,0.93362576,4.9601702e-05,5.4612287e-06,4.3315404e-06,3.4221858e-07
989,2.9720343e-06,2.1577289e-06,0.9989221,0.0001468753,0.00022569587,1.2970268e-06,1.1399471e-05,0.00068752293
990,5.636079e-12,3.3286405e-08,3.9965023e-08,7.4688067e-10,1.1960088e-10,5.951833e-11,7.723203e-12,1.0
991,2.3643354e-10,0.9999999,6.0587306e-11,1.4838761e-10,6.183492e-13,9.135019e-13,7.806361e-08,7.095567e-12
992,2.9164465e-07,7.342861e-07,2.8782673e-10,8.558611e-06,7.615991e-08,0.99977094,0.00021936126,6.755629e-10
993,3.1644087e-09,7.988341e-07,5.1593634e-05,0.99994755,9.284723e-10,6.632348e-08,2.9458498e-08,2.1317931e-10
994,5.00547e-14,8.710677e-10,2.6864328e-08,1.1812034e-09,1.7434118e-10,3.1475436e-10,4.953715e-11,1.0
995,1.7227678e-11,1.0,3.936214e-13,1.2752445e-10,5.925756e-15,5.6249042e-14,1.4753308e-10,3.095644e-14
996,0.9945903,0.00022757734,3.004025e-07,0.004703785,2.4819195e-05,0.00041441355,3.8861443e-05,3.7955008e-08
997,3.43875e-13,1.6086174e-09,2.2530028e-06,8.767085e-05,7.448528e-11,4.31187e-12,0.99991,6.539751e-11
998,7.624061e-10,0.9999994,5.783881e-11,3.126132e-08,1.5486072e-12,5.566762e-11,5.81947e-07,6.8940144e-12
999,6.864194e-13,4.6796643e-08,5.7529213e-09,1.4515365e-06,5.326034e-13,4.3517067e-15,0.99999845,6.724143e-12
1000,4.5621943e-14,3.5044447e-15,9.231767e-19,1.3666496e-12,5.941717e-14,1.0,9.393174e-10,2.1410457e-17
1001,9.78383e-05,3.7982584e-06,0.08761847,0.9111675,1.7241644e-05,2.5992847e-05,0.0010674894,1.712166e-06
1002,7.365466e-09,1.9397667e-06,0.003021747,9.0976795e-07,6.7453516e-07,8.017158e-09,2.9358425e-06,0.9969717
1003,8.963771e-16,1.5266215e-12,4.3908274e-10,1.0,2.3445101e-17,1.2551793e-10,6.2176064e-15,2.0665639e-15
1004,3.2195607e-07,5.8420548e-05,7.880331e-06,4.3442374e-09,3.1904443e-07,1.132199e-09,9.712013e-10,0.9999331
1005,1.7878422e-09,2.2823574e-06,1.8916941e-07,0.00048431804,9.607529e-09,4.3340698e-10,0.99951315,4.6915973e-09
1006,6.315453e-13,2.1924035e-14,1.0,9.6134e-13,2.256149e-08,5.962597e-17,6.37307e-15,3.496539e-08
1007,1.6437822e-11,5.0777977e-08,6.1840124e-09,5.591264e-10,5.246096e-11,3.1428704e-10,1.1209793e-11,1.0
1008,4.9766566e-13,2.7814755e-19,1.3627337e-10,1.076507e-10,1.0,3.854844e-12,3.5482287e-16,7.172467e-14
1009,4.973859e-10,2.3390166e-07,8.6816215e-07,8.482898e-09,1.6872821e-09,7.235097e-11,3.2466177e-10,0.9999989
1010,1.4566427e-09,3.8919614e-12,4.1337066e-11,9.143527e-06,1.2055247e-07,0.9999907,6.283061e-10,1.0027993e-13
1011,0.9998369,2.2651555e-07,4.5015682e-08,0.00016229742,1.5940627e-09,5.081773e-07,6.759017e-09,4.5407306e-10
1012,1.3787343e-06,1.1015073e-08,1.7062409e-07,0.996894,4.4666644e-06,0.00020399706,0.0028959203,2.5456595e-10
1013,2.8528945e-11,8.00924e-13,0.9999999,5.34778e-11,3.384233e-08,1.2481381e-15,4.330611e-13,1.4462857e-07
1014,6.749553e-17,1.2499691e-13,9.078252e-14,3.8218753e-13,7.6505505e-17,1.4806129e-15,1.0,5.1555345e-17
1015,1.4057298e-07,0.99999917,3.6513714e-10,1.9521781e-07,2.4597177e-11,3.876147e-09,4.3268562e-07,9.1944376e-11
1016,4.8909043e-10,4.0983205e-14,1.3851347e-07,2.7805736e-06,0.99999714,6.5904913e-09,1.1479965e-12,1.2541013e-10
1017,3.3058619e-16,1.9760804e-09,1.9472186e-09,1.8011006e-15,2.6426086e-13,9.0178965e-15,1.0,5.7518085e-10
1018,3.4102583e-14,1.0,7.25845e-15,5.955502e-14,1.8843985e-17,1.0131181e-19,3.5724226e-13,1.7186279e-16
1019,4.6781322e-11,3.1963016e-06,2.862273e-10,1.1444954e-09,2.3588293e-13,8.0408846e-13,0.9999968,4.487498e-12
1020,3.7723365e-07,3.6208658e-09,1.7705642e-07,0.9999994,2.2154277e-12,2.732158e-08,4.2076547e-09,4.0349512e-11
1021,1.2801221e-10,8.522504e-12,1.7167348e-06,0.00014170367,6.895055e-07,0.9998559,9.308092e-10,4.024489e-11
1022,1.2143229e-12,7.2930156e-08,1.2870575e-09,6.6381184e-10,1.0573569e-12,2.270655e-11,0.9999999,2.7589842e-10
1023,1.69089e-09,1.5941425e-11,1.2173939e-07,0.9985997,1.3735334e-09,0.0014001207,6.3435596e-10,1.8746278e-13
1024,0.99999964,3.4939328e-07,3.1448448e-12,5.1013145e-09,1.1665244e-09,9.53638e-10,1.0952835e-10,1.0695122e-12
1025,6.128758e-08,3.6405117e-07,8.017047e-07,0.999943,1.0555765e-07,7.323919e-09,5.5622044e-05,4.362367e-08
1026,0.014032663,0.003031103,8.121691e-06,0.9775245,5.218584e-06,0.0053342576,6.38491e-05,3.4994056e-07
1027,2.0335776e-13,5.539952e-10,1.4334128e-06,5.843857e-11,4.951887e-10,3.203805e-12,2.910598e-14,0.99999857
1028,2.748294e-08,6.951118e-10,0.0025684084,0.9882912,6.1717765e-05,0.009078558,6.5605357e-09,4.7707385e-09
1029,9.450326e-10,1.0550724e-06,1.2084341e-07,2.0561577e-08,4.2356416e-09,1.573067e-10,2.5800364e-09,0.9999988
1030,2.7435916e-11,5.8604382e-08,7.66911e-08,4.1081857e-10,2.5720892e-09,2.4327929e-11,3.028447e-10,0.9999999
1031,2.4220462e-08,1.0,1.2797108e-10,4.0299566e-10,6.879652e-11,9.698714e-12,2.3830398e-09,2.104474e-09
1032,3.7421803e-09,1.9536755e-13,4.306313e-08,5.713707e-07,0.9999994,1.8061992e-10,1.9803645e-10,1.3724083e-09
1033,2.4065875e-12,1.0,2.9513245e-12,5.665354e-11,1.0122593e-14,1.4538604e-14,7.691101e-11,2.7562939e-12
1034,1.3263465e-06,3.4340953e-08,3.0202192e-09,0.9999758,1.882702e-08,2.184832e-05,9.100828e-07,4.644073e-11
1035,1.1942898e-07,0.99999917,2.3880645e-10,4.2376413e-08,5.245181e-11,1.01099656e-10,6.580877e-07,5.1267855e-11
1036,5.7806097e-05,1.9195362e-07,9.828526e-07,0.9999398,3.625133e-10,4.950451e-11,1.1650044e-06,3.699875e-11
1037,8.383831e-08,5.0746248e-08,2.80566e-07,0.99999285,1.1605384e-08,2.1833236e-07,6.595654e-06,2.689092e-10
1038,5.6037078e-11,3.9726166e-07,1.5367953e-10,2.0226636e-09,8.990274e-12,8.779428e-10,0.99999964,2.041136e-11
1039,0.000494684,8.7601114e-07,4.4007163e-07,0.9953393,0.0033511408,0.0008122497,1.3543403e-06,1.8449507e-08
1040,0.00036986917,0.00050826103,2.9506518e-07,0.9989384,1.8308715e-07,0.00014132798,4.1627372e-05,1.6906288e-08
1041,2.1275e-15,3.880045e-14,0.9999999,2.9206577e-09,3.634323e-10,2.7686822e-15,1.5921174e-15,5.7025257e-08
1042,0.99984884,5.32722e-05,5.271965e-10,9.374364e-05,2.114676e-10,1.645814e-08,3.9933616e-06,1.44920785e-11
1043,1.2629094e-11,3.4103335e-13,0.99999857,7.941413e-10,6.4373296e-07,1.2288803e-14,8.2955046e-11,8.629646e-07
1044,8.920845e-07,1.4983151e-06,0.98516107,8.791242e-06,7.3965224e-05,3.0776665e-08,1.528201e-07,0.01475366
1045,8.315527e-09,1.2287489e-08,6.615235e-05,0.99982005,9.5625e-09,0.00011322175,5.8799975e-07,1.0239164e-08
1046,3.0779333e-07,3.7698555e-08,5.3102117e-10,0.99999344,4.7962447e-09,4.254809e-09,6.2005643e-06,1.2876347e-11
1047,2.9620736e-08,1.0,5.18272e-12,2.8277094e-11,1.8288387e-12,9.2542856e-14,9.806388e-10,2.5450003e-13
1048,1.1380871e-06,8.296248e-09,2.6045182e-12,7.925203e-07,8.775982e-09,0.9999975,4.683305e-07,1.1733663e-12
1049,5.615679e-12,2.8918214e-13,1.2767203e-12,1.8319187e-07,9.736384e-10,0.99999976,1.3948428e-09,4.383353e-14
1050,1.0264709e-09,2.6684072e-12,4.422173e-05,0.9999547,1.7510752e-09,1.1107231e-06,1.4115106e-11,3.0223705e-11
1051,1.4994539e-09,1.0,5.3466834e-13,1.3697287e-09,6.593486e-14,3.592631e-15,1.2828158e-12,8.726607e-14
1052,7.2110885e-12,4.6394383e-08,1.1409905e-08,9.136828e-10,4.7021755e-11,7.7400475e-11,9.531409e-12,1.0
1053,1.821272e-11,1.0,6.761159e-14,7.0822905e-12,5.7214164e-16,7.3665656e-16,2.8084171e-12,8.77278e-15
1054,0.99999654,1.8241647e-06,1.5785162e-09,2.742824e-07,2.6547247e-09,1.3316821e-06,1.4137157e-09,5.507414e-11
1055,1.5808915e-07,2.9797578e-05,0.0010438015,1.875302e-06,4.0102105e-07,5.0965635e-08,9.3501814e-07,0.9989229
1056,1.2180293e-09,0.9999999,4.015311e-09,5.542657e-09,1.0221783e-12,5.2820578e-12,7.9299284e-08,5.056312e-12
1057,2.2720221e-09,2.339159e-13,9.7939854e-08,3.1649925e-08,0.9999999,5.541103e-09,1.9179531e-11,2.8086874e-10
1058,6.2911546e-05,3.3407898e-07,3.31608e-08,0.9999081,9.317317e-10,2.8508357e-05,6.323881e-08,8.4071616e-10
1059,1.2569598e-09,3.9245862e-07,1.7076346e-06,9.2970325e-09,4.2537508e-08,2.3179947e-10,4.5840173e-10,0.99999785
1060,1.1270603e-09,4.1151438e-13,1.37253585e-11,1.1521539e-07,1.1159494e-10,0.9999999,8.8823726e-11,7.724693e-15
1061,4.1180176e-10,3.323316e-10,0.99999845,5.010557e-07,4.4350646e-08,6.445095e-12,5.025488e-09,1.0067635e-06
1062,8.090991e-08,1.0410461e-11,1.14989085e-08,2.6041919e-08,0.9999999,1.08479024e-11,2.1202935e-11,1.7013997e-09
1063,2.0788964e-07,1.4135195e-07,0.99806076,5.8267433e-06,5.4439646e-05,1.1341083e-09,3.5208421e-07,0.0018782602
1064,2.8866273e-07,0.9999995,4.5917956e-10,1.2701597e-08,2.6966075e-11,8.683194e-12,2.1293266e-07,3.7508593e-11
1065,0.99994814,3.9695472e-08,3.2804134e-10,9.7006726e-08,5.661841e-11,5.173118e-05,6.523387e-09,6.297961e-13
1066,6.494412e-13,1.5865659e-09,3.62035e-09,4.2779592e-11,7.501417e-13,5.8816246e-12,1.0,5.830024e-12
1067,5.1949747e-11,8.3704745e-14,0.9999999,7.722145e-11,1.6087958e-07,8.865703e-14,2.1132189e-12,2.1093655e-08
1068,8.293697e-11,1.0,1.3249611e-12,4.4392003e-12,2.9450024e-13,2.754809e-14,1.3988128e-09,9.615765e-13
1069,1.498462e-08,1.0734998e-08,2.9007677e-07,0.99998045,1.752738e-05,1.4842637e-06,2.1201434e-07,1.8159518e-09
1070,1.2383173e-09,5.7394227e-06,3.8302775e-07,4.3263363e-08,1.777211e-09,1.5927262e-09,0.9999938,2.0593882e-09
1071,1.338614e-09,2.3093369e-14,4.9142233e-09,2.300315e-11,1.0,9.455228e-13,4.775183e-12,1.0928591e-10
1072,5.4135657e-10,7.6689766e-08,3.391484e-11,5.3125045e-06,6.281047e-09,6.9700246e-07,0.9999939,1.5979411e-10
1073,1.2652458e-10,4.1705265e-17,3.32782e-09,4.5152676e-13,1.0,2.2069738e-11,6.6203244e-15,8.8680304e-12
1074,3.8925193e-11,1.0,2.7885848e-14,6.28163e-11,1.2137128e-14,2.6152945e-14,2.6088343e-09,1.0999172e-13
1075,1.6869706e-08,0.9999815,1.1630553e-09,1.269279e-07,1.283334e-10,7.646253e-09,1.8311186e-05,1.0153403e-10
1076,9.236679e-10,3.5831914e-11,1.4781545e-14,1.41747805e-05,1.1692413e-13,0.9999858,9.686925e-09,1.5130436e-14
1077,5.7161844e-09,0.9999932,4.68178e-09,9.6723795e-08,6.126321e-11,1.2319987e-08,6.704924e-06,1.0375636e-08
1078,9.834086e-11,1.0,1.3722765e-15,3.485131e-13,5.7078603e-15,1.7874612e-13,7.472173e-09,2.3087984e-15
1079,0.9999336,3.4948618e-05,2.2015848e-07,1.0410726e-05,8.018283e-08,1.0144831e-05,1.0545073e-05,1.8229461e-09
1080,1.4309469e-08,5.4366167e-10,8.33612e-06,0.99807656,7.294461e-07,0.001912057,2.353388e-06,3.1243115e-09
1081,3.781386e-13,1.2923567e-12,1.1460347e-09,3.362728e-09,2.9023198e-14,3.645047e-15,1.0,3.8544356e-14
1082,2.1749239e-08,0.9999783,8.514412e-09,6.2005137e-07,1.6961003e-10,1.249826e-08,2.1028094e-05,5.0206705e-10
1083,1.0549944e-05,4.115897e-09,1.5988854e-07,6.607003e-05,0.99991,1.9379395e-06,1.09741195e-05,2.7920504e-07
1084,7.594579e-08,5.884558e-06,0.00017783126,3.958797e-07,3.091967e-06,1.01954765e-08,2.5152536e-09,0.9998128
1085,8.7736794e-08,4.3458862e-05,2.7497681e-05,3.2282962e-08,1.1032336e-07,1.4576794e-08,1.6682313e-06,0.99992716
1086,2.7353666e-09,3.974903e-06,0.9997259,1.4129364e-06,4.4546255e-07,7.4682394e-14,3.4014184e-07,0.00026782998
1087,8.307973e-07,7.1422586e-12,1.5190819e-06,1.3404701e-06,0.9997266,0.00026971824,4.9901394e-10,2.7534852e-09
1088,5.0744893e-14,5.3691935e-14,0.99999976,2.3181794e-07,2.504472e-10,2.6244469e-15,1.723908e-11,1.6073333e-08
1089,1.1268406e-10,3.5686376e-12,6.1442405e-12,1.0,4.988693e-15,9.562306e-09,1.222698e-10,1.29026e-13
1090,4.369144e-06,2.7205902e-09,6.161099e-06,7.7978235e-05,0.9999112,6.289902e-09,2.3681122e-09,1.5833703e-07
1091,8.9666963e-07,1.6014673e-07,7.0816996e-06,0.9885262,1.2139028e-05,1.3197932e-07,0.011453377,4.5049795e-08
1092,1.0,1.3436091e-10,6.649466e-12,2.1623376e-09,4.1825905e-12,1.7859041e-09,1.516039e-12,5.316719e-15
1093,1.9106197e-13,1.4660356e-09,6.318632e-10,1.9683466e-09,9.500499e-12,1.934308e-12,1.0,2.4273378e-11
1094,1.6967089e-09,4.606759e-06,1.3451828e-05,1.1232362e-07,2.4305529e-09,2.4979388e-10,2.9377276e-10,0.99998176
1095,2.3097357e-08,3.649547e-12,2.0614229e-11,1.0,2.144767e-15,5.0327117e-08,6.6224023e-13,3.1503165e-15
1096,0.0011612226,1.0245935e-05,7.353171e-05,0.9961421,0.0011772313,0.0011401403,0.00029429013,1.1824322e-06
1097,6.041254e-13,1.5096023e-11,5.9032546e-10,3.183228e-08,9.449783e-13,2.143887e-12,1.0,1.5785796e-12
1098,3.1875313e-06,9.0651325e-10,4.332331e-06,1.4136108e-07,0.9999919,6.9760314e-10,1.5800522e-08,4.0268026e-07
1099,0.9997379,3.434503e-08,8.613878e-08,0.0002607789,5.9513683e-09,1.1640452e-06,1.1660456e-09,5.1522335e-11
1100,8.706936e-09,1.7355159e-08,2.235237e-11,2.9536595e-06,2.5332831e-09,0.9999324,6.453967e-05,5.016618e-11
1101,2.1814406e-09,0.99997985,7.3957224e-10,2.6010012e-09,4.8565596e-12,1.5054443e-13,2.0147152e-05,4.0440698e-12
1102,0.0017424623,0.0006550562,5.2407468e-05,0.99077505,0.0018523312,0.0041476786,0.0007734121,1.6535347e-06
1103,3.3614162e-07,1.6843103e-10,7.608681e-12,5.3697583e-08,5.8755114e-07,0.9999989,1.9604856e-07,9.175895e-12
1104,2.4433613e-09,1.0,6.3091386e-11,4.0923226e-08,1.0772366e-13,3.028642e-11,8.9438174e-10,3.9790726e-10
1105,1.1276759e-06,5.5874253e-08,7.296858e-09,0.9999988,2.797597e-09,1.0454057e-09,4.359242e-08,2.7590707e-10
1106,7.8289985e-15,1.0,1.8578132e-15,2.3095173e-14,6.986343e-17,3.5288835e-17,1.1400453e-10,5.9097706e-16
1107,1.0244313e-11,1.2593069e-09,4.4907216e-09,3.9897655e-10,5.105234e-11,5.34903e-13,1.0,5.755262e-11
1108,1.2867052e-11,2.675597e-08,2.2156321e-08,1.6996226e-09,3.549214e-10,7.8936545e-11,4.2908767e-12,1.0
1109,1.8339247e-12,1.0751183e-13,9.887258e-18,5.935997e-10,8.396971e-14,1.0,6.566892e-10,5.570551e-17
1110,0.99920696,9.415728e-05,4.162206e-06,0.0006237011,4.7746425e-06,6.587156e-05,2.771901e-07,1.4919542e-07
1111,2.5034597e-05,8.7918045e-07,2.4388743e-08,0.9362007,3.320827e-09,0.06377157,1.8812617e-06,4.2661713e-10
1112,1.1198652e-11,8.773493e-06,9.497836e-07,3.727246e-07,3.7240055e-11,4.2911633e-11,0.99998987,3.7571687e-10
1113,4.003741e-06,0.9960049,1.031719e-06,0.00031801013,1.1196757e-08,1.3921906e-06,0.0036705814,2.5690618e-08
1114,5.824974e-11,3.7729056e-11,0.9999702,5.672392e-09,2.9360665e-06,8.737177e-13,2.9959215e-09,2.6823993e-05
1115,2.284335e-14,8.661607e-09,1.1996951e-08,1.1740907e-07,8.45136e-14,4.0199331e-16,0.9999999,9.586208e-13
1116,8.819912e-07,1.0366779e-06,1.7461954e-05,0.9996779,3.7463613e-07,2.7628635e-08,0.00030206516,2.621972e-07
1117,8.747443e-09,6.765572e-10,4.8009534e-09,1.0,8.774843e-14,2.783675e-10,1.3092297e-09,7.4383616e-12
1118,2.3085427e-10,2.502452e-09,0.99998593,5.3076894e-07,1.8741117e-08,9.298907e-13,6.016821e-07,1.2902484e-05
1119,1.5951356e-08,1.0,5.542033e-13,4.3340123e-11,3.499277e-14,1.2220767e-12,9.194677e-10,2.3188773e-12
1120,1.6785726e-11,3.8055865e-09,0.008351614,2.5479046e-08,1.02770294e-07,1.5216424e-10,0.9916459,2.2767244e-06
1121,0.00087572733,0.0093703875,0.0037110646,0.9858494,6.286668e-06,2.6568718e-05,4.429431e-05,0.00011635945
1122,0.999912,1.6315751e-07,1.4818764e-06,7.3809155e-05,1.4681759e-09,1.2602666e-05,2.6442015e-09,2.4133553e-10
1123,1.2089579e-14,1.0,5.814715e-14,2.1733815e-13,1.3522021e-16,1.0320105e-16,1.8926774e-12,1.06337075e-14
1124,5.466974e-08,1.23371465e-05,0.000109795285,9.3640017e-07,5.649995e-06,1.1864755e-07,3.3047304e-08,0.999871
1125,6.395289e-11,1.5255429e-09,5.066094e-06,0.99998784,5.14121e-11,6.983306e-06,1.4993013e-09,5.9121485e-11
1126,3.60343e-07,0.0010718935,1.1454915e-05,8.886045e-06,2.0783794e-07,4.8765354e-08,0.9989065,6.1519063e-07
1127,0.99931467,2.8689357e-07,6.117898e-09,0.00015044096,3.1579113e-08,0.0005345847,2.32645e-09,1.2443602e-11
1128,3.4635363e-12,1.6065153e-08,6.8839566e-11,2.9998232e-10,1.6745397e-13,5.997244e-11,1.0,3.972716e-11
1129,0.99871397,1.9902325e-05,7.5182066e-10,0.00122995,1.9930948e-07,3.5788773e-05,1.2753664e-07,5.186553e-11
1130,1.8236689e-09,1.0,3.2239341e-12,3.531175e-12,2.375947e-12,5.6449084e-13,3.5153143e-09,2.951123e-11
1131,0.004503577,2.2502836e-06,6.956021e-08,0.003170633,9.168512e-07,0.99232036,2.2445095e-06,7.414418e-10
1132,2.7651732e-08,1.3076585e-06,1.7226863e-07,1.3292016e-08,1.4235494e-08,4.5050026e-11,6.781022e-11,0.99999845
1133,4.5529858e-11,1.5853127e-10,1.2166222e-09,0.9999999,1.4743796e-14,3.7435863e-10,1.0495614e-07,1.8622919e-13
1134,1.190953e-09,5.335409e-07,1.571797e-09,1.5432372e-09,6.017662e-10,1.5425023e-08,0.9999994,1.90318e-10
1135,5.8711044e-12,2.7270759e-11,0.99447316,0.005525259,2.0641095e-09,3.882991e-16,1.4672332e-06,1.6637881e-07
1136,2.3719835e-12,4.4547668e-10,4.9762514e-07,1.0064175e-07,2.331638e-10,1.9156846e-12,0.9999994,2.4062027e-10
