902,1.6055756e-06,0.99999845
903,1.4939566e-08,1.0
904,2.0677668e-11,1.0
905,1.9666315e-09,1.0
906,0.99999166,8.376995e-06
907,9.161788e-09,1.0
908,3.3785273e-06,0.99999666
909,2.1976854e-08,1.0
910,6.2164154e-09,1.0
911,1.8516437e-07,0.99999976
912,3.1999891e-06,0.9999968
913,1.0,4.565065e-11
914,1.0,3.0921035e-10
915,1.0,2.865368e-14
916,1.9608073e-09,1.0
917,9.773975e-09,1.0
918,1.7803137e-08,1.0
919,0.99999964,3.6429475e-07
920,3.6775307e-09,1.0
921,2.9772578e-09,1.0
922,5.8399796e-06,0.99999416
923,8.654937e-09,1.0
924,8.12117e-07,0.99999917
925,1.9334635e-08,1.0
926,4.214117e-08,1.0
927,2.213433e-06,0.99999774
928,0.9999993,6.8964704e-07
929,0.9999795,2.0518117e-05
930,1.16519615e-07,0.9999999
931,1.0,6.3797905e-09
932,7.015223e-07,0.9999993
933,1.1259533e-05,0.9999888
934,2.5585189e-06,0.9999975
935,1.3097732e-06,0.9999987
936,1.0,5.1489547e-08
937,4.614692e-08,1.0
938,1.6285176e-05,0.99998367
939,5.362403e-09,1.0
940,5.59408e-07,0.9999994
941,1.0,9.6999395e-11
942,1.1645329e-09,1.0
943,1.3793133e-09,1.0
944,1.0,2.7941222e-10
945,1.0047799e-07,0.9999999
946,1.021038e-09,1.0
947,1.0,5.3755583e-10
948,6.5940187e-09,1.0
949,4.386586e-05,0.99995613
950,2.1543729e-08,1.0
951,6.763727e-10,1.0
952,1.598434e-08,1.0
953,1.0388696e-06,0.9999989
954,3.3915466e-09,1.0
955,1.0,1.6999055e-08
956,6.5511827e-09,1.0
957,1.0,6.8125936e-09
958,5.942591e-10,1.0
959,3.772173e-09,1.0
960,9.1770397e-07,0.99999905
961,2.0444105e-10,1.0
962,2.259977e-06,0.99999774
963,2.8438978e-07,0.99999976
964,1.0,3.5434106e-10
965,4.96248e-08,1.0
966,1.0,4.2048414e-09
967,6.0991006e-08,0.9999999
968,5.0931113e-09,1.0
969,5.4121165e-07,0.9999994
970,7.006345e-10,1.0
971,1.0,3.528867e-11
972,3.1172624e-07,0.99999964
973,2.4104654e-07,0.99999976
974,1.0,2.2669382e-11
975,7.579253e-09,1.0
976,9.2734e-11,1.0
977,7.603024e-10,1.0
978,8.587227e-08,0.9999999
979,5.100312e-10,1.0
980,9.2548596e-08,0.9999999
981,1.0,5.2880768e-08
982,0.99999976,1.9305271e-07
983,2.0647589e-08,1.0
984,1.0,4.381516e-10
985,1.4083945e-06,0.99999857
986,3.101297e-08,1.0
987,2.7801043e-06,0.99999726
988,5.6521645e-11,1.0
989,0.99999964,3.9108104e-07
990,2.0696605e-07,0.99999976
991,1.06458195e-07,0.9999999
992,2.9019398e-09,1.0
993,4.3049297e-11,1.0
994,2.2532978e-08,1.0
995,1.0,3.4906963e-11
996,1.0,3.037734e-09
997,0.9999701,2.991168e-05
998,1.6010695e-06,0.99999845
999,4.7619227e-07,0.9999995
1000,8.021437e-06,0.999992
1001,0.9999964,3.5652004e-06
1002,1.538166e-09,1.0
1003,5.0639287e-08,1.0
1004,0.9999989,1.1260101e-06
1005,6.0179805e-06,0.99999404
1006,1.0,3.5982673e-08
1007,6.6872774e-09,1.0
1008,8.8058255e-07,0.99999917
1009,4.5972007e-07,0.9999995
1010,1.4944104e-07,0.9999999
1011,3.1460268e-09,1.0
1012,7.039461e-09,1.0
1013,9.092562e-11,1.0
1014,8.101121e-08,0.9999999
1015,1.0,4.1272178e-13
1016,4.6771103e-07,0.9999995
1017,1.3374076e-08,1.0
1018,2.1225144e-08,1.0
1019,3.637862e-06,0.9999963
1020,7.5613825e-06,0.9999925
1021,0.9999981,1.9112097e-06
1022,2.3232178e-06,0.99999774
1023,0.9999989,1.0598194e-06
1024,5.5849814e-08,1.0
1025,4.47593e-07,0.9999995
1026,0.9999567,4.3317432e-05
1027,1.15082955e-07,0.9999999
1028,0.9999995,4.8569734e-07
1029,3.0942743e-10,1.0
1030,1.0,6.18467e-10
1031,1.07589944e-10,1.0
1032,6.2584804e-10,1.0
1033,1.0,1.1678032e-08
1034,2.8054554e-09,1.0
1035,1.0,3.2868421e-09
1036,1.488719e-07,0.9999999
1037,0.9999995,4.981228e-07
1038,1.0,1.6342608e-10
1039,2.1583877e-07,0.99999976
1040,3.0385958e-10,1.0
1041,1.6943442e-08,1.0
1042,6.609572e-08,0.9999999
1043,1.1636271e-09,1.0
1044,1.0,3.4448522e-08
1045,3.5447258e-08,1.0
1046,1.0,1.9951141e-10
1047,1.0404423e-08,1.0
1048,3.1228424e-09,1.0
1049,6.2374314e-11,1.0
1050,2.407096e-09,1.0
1051,6.6694312e-09,1.0
1052,1.0,2.370651e-08
1053,5.5195115e-09,1.0
1054,0.9999999,8.675104e-08
1055,1.0,1.0002516e-08
1056,2.2487585e-09,1.0
1057,1.7029333e-08,1.0
1058,2.8997722e-08,1.0
1059,0.9999999,9.569152e-08
1060,3.810575e-11,1.0
1061,1.7270011e-08,1.0
1062,6.589771e-07,0.9999993
1063,0.99999905,9.67471e-07
1064,5.2400184e-10,1.0
1065,9.251095e-06,0.9999907
1066,1.3237787e-06,0.9999987
1067,2.414564e-06,0.9999976
1068,0.9999999,7.698891e-08
1069,1.0,4.4083613e-12
1070,3.3324014e-08,1.0
1071,4.026319e-08,1.0
1072,2.6483093e-10,1.0
1073,6.7218813e-09,1.0
1074,1.0,7.547757e-10
1075,2.4728342e-07,0.99999976
1076,0.9999999,7.717946e-08
1077,1.0,1.8937636e-09
1078,1.0,5.9671695e-10
1079,1.0,2.4432248e-10
1080,7.832258e-07,0.99999917
1081,3.3237016e-10,1.0
1082,4.84714e-10,1.0
1083,1.0,1.0874327e-09
1084,6.875418e-10,1.0
1085,4.4845524e-07,0.9999995
1086,1.2301239e-08,1.0
1087,1.0538803e-07,0.9999999
1088,5.7983796e-10,1.0
1089,5.968325e-07,0.9999994
1090,0.99999726,2.7407148e-06
1091,1.02279865e-08,1.0
1092,8.934597e-09,1.0
1093,4.0709836e-08,1.0
1094,9.257496e-07,0.99999905
1095,2.4830176e-09,1.0
1096,9.132586e-08,0.9999999
1097,1.0,3.1305382e-11
1098,0.99999833,1.6215837e-06
1099,9.969412e-09,1.0
1100,7.775194e-06,0.99999225
1101,4.355928e-09,1.0
1102,5.9363856e-09,1.0
1103,9.266921e-09,1.0
1104,1.0,2.7790728e-08
1105,1.0,7.839441e-12
1106,2.592711e-10,1.0
1107,1.0,4.172133e-10
1108,6.7632917e-09,1.0
1109,2.388365e-08,1.0
1110,0.9999982,1.7393817e-06
1111,0.9999999,1.2801875e-07
1112,0.99999905,9.9141e-07
1113,2.1088897e-05,0.9999789
1114,1.0,8.0200525e-12
1115,1.3395799e-06,0.9999987
1116,0.9999999,1.0463313e-07
1117,1.0,1.7650851e-08
1118,8.3547064e-07,0.99999917
1119,2.01536e-08,1.0
1120,1.5672353e-05,0.9999844
1121,2.4631215e-09,1.0
1122,1.9048298e-10,1.0
1123,5.8633542e-09,1.0
1124,6.31474e-10,1.0
1125,2.7484012e-10,1.0
1126,5.668649e-08,1.0
1127,1.0642039e-08,1.0
1128,5.1347634e-08,1.0
1129,1.6542648e-08,1.0
1130,1.7087112e-05,0.99998295
1131,1.8512304e-07,0.99999976
1132,6.343704e-06,0.9999937
1133,1.0706395e-08,1.0
1134,5.042724e-07,0.9999995
1135,1.1019464e-06,0.9999989
1136,4.5557513e-10,1.0
1137,9.302747e-07,0.99999905
1138,3.6309878e-08,1.0
1139,1.2563455e-06,0.9999987
1140,2.2812323e-09,1.0
1141,1.0,5.321258e-10
1142,5.0846584e-06,0.9999949
1143,1.8625315e-08,1.0
1144,2.4170688e-10,1.0
1145,4.3146792e-06,0.9999957
1146,1.104544e-05,0.9999889
1147,1.9419002e-09,1.0
1148,1.0,9.724156e-10
1149,0.9999999,1.4493467e-07
1150,8.451321e-08,0.9999999
1151,3.253504e-09,1.0
1152,0.9999999,6.631152e-08
1153,9.873734e-09,1.0
1154,5.813928e-06,0.99999416
1155,1.0821756e-06,0.9999989
1156,1.0,8.829378e-09
1157,0.9999902,9.78506e-06
1158,2.7108019e-10,1.0
1159,1.1563005e-07,0.9999999
1160,3.255557e-10,1.0
1161,4.18864e-09,1.0
1162,5.217445e-08,1.0
1163,1.0,5.1361447e-08
1164,2.5469027e-10,1.0
1165,6.7800323e-07,0.9999993
1166,9.457966e-10,1.0
1167,1.0579809e-07,0.9999999
1168,6.0827376e-10,1.0
1169,1.0,5.8037188e-08
1170,1.0476739e-10,1.0
1171,2.1198684e-08,1.0
1172,2.1486214e-06,0.99999785
1173,9.883301e-10,1.0
1174,0.9999896,1.0328258e-05
1175,6.0581107e-10,1.0
1176,1.7578515e-08,1.0
1177,2.0065961e-07,0.99999976
1178,7.901032e-08,0.9999999
1179,3.65288e-07,0.99999964
1180,1.8482791e-07,0.99999976
1181,1.2611191e-07,0.9999999
1182,1.0,5.200272e-10
1183,1.0,5.4569686e-08
1184,0.99987197,0.00012796058
1185,0.9999976,2.4196884e-06
1186,3.4585044e-06,0.99999654
1187,9.1846863e-10,1.0
1188,2.3043724e-07,0.99999976
1189,9.257411e-10,1.0
1190,3.4794063e-09,1.0
1191,2.6251537e-06,0.9999974
1192,1.3965515e-10,1.0
1193,1.5153417e-07,0.9999999
1194,1.0,5.0880306e-10
1195,2.7120963e-09,1.0
1196,1.0,1.5460178e-11
1197,5.7313404e-10,1.0
1198,3.7432726e-10,1.0
1199,2.7277856e-08,1.0
1200,2.8141267e-09,1.0
1201,0.9999974,2.5703628e-06
1202,1.2725731e-08,1.0
1203,0.99996483,3.5132503e-05
1204,2.7400542e-09,1.0
1205,0.99999857,1.4815752e-06
1206,1.0,5.774422e-13
1207,7.31585e-08,0.9999999
1208,1.0,7.924848e-12
1209,1.0,1.0253941e-09
1210,4.385021e-09,1.0
1211,1.3593712e-05,0.9999864
1212,5.9809907e-10,1.0
1213,0.99987686,0.00012315172
1214,2.5643725e-05,0.99997437
1215,2.411169e-07,0.99999976
1216,3.1853338e-09,1.0
1217,1.6174817e-09,1.0
1218,1.0,2.321722e-09
1219,4.6533033e-10,1.0
1220,6.992731e-09,1.0
1221,0.9999999,7.3576075e-08
1222,2.935088e-07,0.99999976
1223,0.00010284613,0.9998971
1224,8.9782117e-07,0.99999905
1225,4.642714e-08,1.0
1226,1.0,3.379202e-08
1227,0.9999999,7.0653044e-08
1228,0.9999989,1.0896734e-06
1229,2.4619985e-07,0.99999976
1230,1.8609552e-07,0.99999976
1231,0.9999995,4.8590584e-07
1232,1.2518518e-09,1.0
1233,0.99999964,3.4258576e-07
1234,3.1334149e-09,1.0
1235,5.896902e-07,0.9999994
1236,7.7704156e-11,1.0
1237,1.7489614e-07,0.9999999
1238,7.8647894e-10,1.0
1239,8.487426e-08,0.9999999
1240,1.0,4.2239945e-10
1241,4.1399515e-09,1.0
1242,0.99999666,3.3873382e-06
1243,2.7401624e-05,0.9999726
1244,1.0709868e-08,1.0
1245,6.844154e-06,0.9999932
1246,2.2684034e-08,1.0
1247,5.3475446e-07,0.9999995
1248,2.7403086e-05,0.9999726
1249,8.2193935e-08,0.9999999
1250,3.050287e-05,0.9999695
1251,1.93229e-09,1.0
1252,3.0671483e-08,1.0
1253,5.2982707e-09,1.0
1254,1.0,2.2619993e-09
1255,1.0,6.8690116e-09
1256,1.0111837e-06,0.99999905
1257,6.922681e-11,1.0
1258,7.0370376e-11,1.0
1259,6.115864e-08,0.9999999
1260,3.3362408e-09,1.0
1261,1.02743355e-10,1.0
1262,5.8610644e-06,0.99999416
1263,1.2138981e-10,1.0
1264,5.1034283e-09,1.0
1265,1.0,9.0581886e-10
1266,4.6311496e-10,1.0
1267,1.701706e-08,1.0
1268,9.322796e-10,1.0
1269,1.262402e-09,1.0
1270,9.67154e-08,0.9999999
1271,1.3692568e-05,0.9999863
1272,9.168605e-09,1.0
1273,1.0,1.4984018e-09
1274,0.9999386,6.139621e-05
1275,1.1942888e-06,0.9999988
1276,1.3527279e-09,1.0
1277,2.2499529e-07,0.99999976
1278,8.705515e-09,1.0
1279,3.769744e-08,1.0
1280,2.3974947e-06,0.9999976
1281,8.335731e-09,1.0
1282,0.9999311,6.893831e-05
1283,3.3636904e-09,1.0
1284,4.593392e-10,1.0
1285,7.420464e-07,0.9999993
1286,2.79645e-06,0.99999726
1287,1.0,1.3033155e-08
1288,1.887256e-08,1.0
1289,1.82473e-09,1.0
1290,1.0,1.4391825e-10
1291,2.5616953e-09,1.0
1292,1.7719259e-08,1.0
1293,1.0,2.9987993e-10
1294,2.931348e-07,0.99999976
1295,4.757427e-09,1.0
1296,1.3274459e-07,0.9999999
1297,5.353025e-07,0.9999995
1298,0.99998736,1.2641089e-05
1299,1.2908143e-06,0.9999987
1300,2.1436722e-06,0.99999785
1301,8.3981334e-08,0.9999999
1302,3.817279e-09,1.0
1303,8.795445e-06,0.9999912
1304,6.100967e-06,0.9999939
1305,1.0,1.418118e-08
1306,0.9999974,2.6004827e-06
1307,4.0484924e-06,0.99999595
1308,6.9132757e-06,0.9999931
1309,8.451142e-07,0.99999917
1310,6.189366e-10,1.0
1311,5.3784205e-10,1.0
1312,7.565047e-05,0.9999243
1313,8.109684e-09,1.0
1314,1.0840825e-08,1.0
1315,1.9326487e-08,1.0
1316,3.3219667e-09,1.0
1317,1.0,1.39218385e-11
1318,1.0698877e-09,1.0
1319,1.0,2.1020468e-09
1320,8.343068e-08,0.9999999
1321,1.4043432e-10,1.0
1322,1.3155283e-08,1.0
1323,1.4766493e-06,0.99999857
1324,7.0965807e-09,1.0
1325,1.09034184e-10,1.0
1326,0.000121892044,0.99987805
1327,1.5319911e-06,0.99999845
1328,0.99999523,4.7765143e-06
1329,3.6256868e-08,1.0
1330,3.146927e-09,1.0
1331,2.1960247e-07,0.99999976
1332,1.04784924e-07,0.9999999
1333,3.1276723e-08,1.0
1334,6.6942796e-10,1.0
1335,1.0,7.721546e-10
1336,3.638284e-10,1.0
1337,3.7773097e-11,1.0
1338,0.00019447386,0.9998055
1339,8.0581797e-10,1.0
1340,0.9999999,1.4926954e-07
1341,1.0,3.1114286e-08
1342,5.3426913e-07,0.9999995
1343,7.718387e-08,0.9999999
1344,3.823633e-09,1.0
1345,6.556335e-08,0.9999999
1346,1.0,6.9598247e-09
1347,4.8078905e-09,1.0
1348,0.999974,2.5962405e-05
1349,3.0564905e-08,1.0
1350,4.3173154e-10,1.0
1351,9.768282e-11,1.0
1352,1.1919962e-05,0.9999881
1353,1.2957203e-07,0.9999999
1354,6.461611e-08,0.9999999
1355,5.3033264e-06,0.99999475
1356,0.99999964,3.013484e-07
1357,1.0,4.4929065e-09
1358,0.99999964,3.6817863e-07
1359,0.9999901,9.9232675e-06
1360,1.4440261e-08,1.0
1361,1.0,5.9969754e-09
1362,0.99998724,1.274299e-05
1363,3.446768e-10,1.0
1364,1.927447e-08,1.0
1365,3.7096275e-09,1.0
1366,2.1095184e-08,1.0
1367,1.0438631e-06,0.9999989
1368,6.258074e-07,0.9999994
1369,3.4325788e-06,0.99999654
1370,2.6020473e-08,1.0
1371,1.9811316e-07,0.99999976
1372,1.0,3.9223733e-12
1373,7.362899e-07,0.9999993
1374,3.5651829e-07,0.99999964
1375,2.0328065e-07,0.99999976
1376,3.9275427e-10,1.0
1377,1.0,1.9997027e-12
1378,9.971736e-12,1.0
1379,3.5226327e-07,0.99999964
1380,7.631489e-09,1.0
1381,2.1236548e-05,0.9999788
1382,2.2566628e-06,0.99999774
1383,1.0,7.0514004e-11
1384,0.9999982,1.8230388e-06
1385,8.61559e-07,0.99999917
1386,1.0,5.3135323e-09
1387,3.3208752e-10,1.0
1388,6.4918895e-12,1.0
1389,5.3130633e-10,1.0
1390,0.99999976,1.9819669e-07
1391,5.8949987e-09,1.0
1392,1.0,5.406829e-10
1393,1.8128065e-06,0.9999982
1394,3.4022613e-10,1.0
1395,0.99999964,4.1662454e-07
1396,2.3884562e-08,1.0
1397,1.2995535e-05,0.999987
1398,1.3423143e-08,1.0
1399,7.91675e-08,0.9999999
1400,1.0,3.2961977e-12
1401,1.3280588e-07,0.9999999
1402,3.9551042e-09,1.0
1403,1.9486654e-07,0.99999976
1404,0.99999774,2.2877712e-06
1405,1.6042853e-07,0.9999999
1406,4.4974652e-10,1.0
1407,8.830793e-09,1.0
1408,1.0,6.4064977e-12
1409,7.9403115e-08,0.9999999
1410,7.43539e-10,1.0
1411,5.374447e-08,1.0
1412,5.000874e-09,1.0
1413,1.02226274e-07,0.9999999
1414,7.069886e-06,0.99999297
1415,3.369895e-08,1.0
1416,0.99999976,1.8386082e-07
1417,0.99999905,9.4237936e-07
1418,9.45047e-09,1.0
1419,2.4858546e-10,1.0
1420,1.3358104e-10,1.0
1421,1.316428e-10,1.0
1422,1.0,3.5098758e-08
1423,8.993327e-09,1.0
1424,1.0868282e-07,0.9999999
1425,1.0,7.317706e-12
1426,1.0,2.4192657e-09
1427,3.3242231e-09,1.0
1428,1.2992803e-07,0.9999999
1429,6.4368555e-10,1.0
1430,2.464913e-08,1.0
1431,0.999995,5.040151e-06
1432,1.0117646e-07,0.9999999
1433,1.667035e-06,0.99999833
1434,0.99999976,2.7866375e-07
1435,5.165921e-09,1.0
1436,3.4356134e-08,1.0
1437,4.3697447e-08,1.0
1438,3.2225206e-08,1.0
1439,2.2825384e-06,0.99999774
1440,1.3040906e-07,0.9999999
1441,2.7158957e-09,1.0
1442,6.823962e-07,0.9999993
1443,8.16067e-09,1.0
1444,1.15971795e-10,1.0
1445,2.2676538e-09,1.0
1446,1.09516634e-07,0.9999999
1447,7.389575e-08,0.9999999
1448,2.3376873e-07,0.99999976
1449,7.355899e-05,0.99992645
1450,1.0,2.437438e-11
1451,5.7329363e-10,1.0
1452,1.0,2.6175479e-12
1453,2.1901141e-07,0.99999976
1454,2.9378732e-06,0.999997
1455,1.0,6.7166526e-09
1456,2.6399904e-08,1.0
1457,1.0,5.5989506e-09
1458,7.023759e-08,0.9999999
1459,2.8466656e-07,0.99999976
1460,1.5856804e-08,1.0
1461,2.7015188e-08,1.0
1462,2.6686375e-10,1.0
1463,3.3484523e-06,0.99999666
1464,0.9999901,9.882252e-06
1465,5.877891e-08,1.0
1466,1.07931655e-08,1.0
1467,4.906738e-10,1.0
1468,0.9999999,1.0233006e-07
1469,2.8739809e-08,1.0
1470,1.3603403e-06,0.9999987
1471,9.3171515e-08,0.9999999
1472,0.9999974,2.5693482e-06
1473,8.412305e-08,0.9999999
1474,1.9908894e-07,0.99999976
1475,0.9998124,0.0001875907
1476,4.6720192e-08,1.0
1477,2.3323967e-09,1.0
1478,2.0223436e-07,0.99999976
1479,8.981391e-10,1.0
1480,0.999977,2.3012259e-05
1481,7.1846986e-09,1.0
1482,0.9999404,5.964963e-05
1483,1.0,3.7795964e-10
1484,3.6668023e-08,1.0
1485,1.8640566e-07,0.99999976
1486,0.99994206,5.7988716e-05
1487,2.4287194e-10,1.0
1488,7.862213e-09,1.0
1489,1.32382005e-11,1.0
1490,1.4157823e-09,1.0
1491,1.0,4.329161e-08
1492,3.0981522e-07,0.99999964
1493,1.9659725e-08,1.0
1494,2.5257552e-08,1.0
1495,3.0561103e-05,0.9999695
1496,4.374295e-09,1.0
1497,0.9999987,1.2535832e-06
1498,6.198694e-07,0.9999994
1499,1.0,1.2104689e-11
1500,3.03322e-07,0.99999964
1501,2.3750037e-09,1.0
1502,3.576894e-10,1.0
1503,1.0,1.6557741e-15
1504,1.6093061e-08,1.0
1505,6.419525e-08,0.9999999
1506,2.0978467e-07,0.99999976
1507,0.99999964,4.1239792e-07
1508,9.147295e-09,1.0
1509,1.0,1.30861615e-08
1510,1.0,1.0190327e-08
1511,7.170125e-11,1.0
1512,3.332099e-10,1.0
1513,7.417238e-08,0.9999999
1514,1.762278e-05,0.99998236
1515,1.0,1.6531906e-10
1516,1.0,2.0224874e-12
1517,7.1175377e-09,1.0
1518,1.0471116e-08,1.0
1519,1.4320697e-06,0.99999857
1520,1.1444909e-08,1.0
1521,2.1849814e-10,1.0
1522,1.0,1.24706e-08
1523,3.555947e-07,0.99999964
1524,6.624472e-10,1.0
1525,1.0,9.177695e-11
1526,6.4434057e-06,0.99999356
1527,1.834137e-07,0.99999976
1528,1.1434392e-08,1.0
1529,1.0,3.2472e-12
1530,1.2035337e-09,1.0
1531,3.4309884e-09,1.0
1532,2.0221436e-09,1.0
1533,1.5484383e-10,1.0
1534,2.6207725e-10,1.0
1535,1.0,4.790605e-10
1536,0.9999987,1.3057735e-06
1537,1.3283399e-07,0.9999999
1538,4.3020716e-08,1.0
1539,1.0,2.1195206e-08
1540,0.9999999,1.7777171e-07
1541,2.344447e-10,1.0
1542,0.99999094,9.028587e-06
1543,4.071896e-10,1.0
1544,2.5500149e-09,1.0
1545,5.5379683e-08,1.0
1546,1.6406986e-07,0.9999999
1547,1.0,1.772088e-08
1548,0.9999994,5.762003e-07
1549,4.885802e-09,1.0
1550,1.8336721e-09,1.0
1551,1.2810547e-07,0.9999999
1552,6.372745e-07,0.9999994
1553,2.7709799e-08,1.0
1554,1.8405145e-10,1.0
1555,0.9999994,6.222373e-07
1556,2.436203e-10,1.0
1557,1.0,3.4608504e-11
1558,0.99999547,4.544969e-06
1559,1.1411336e-09,1.0
1560,1.2556211e-08,1.0
1561,1.0,3.3829935e-12
1562,3.1283637e-06,0.9999969
1563,4.1603145e-11,1.0
1564,2.9693252e-08,1.0
1565,0.9999988,1.2071354e-06
1566,1.2564152e-10,1.0
1567,0.9999716,2.8347307e-05
1568,1.0,1.3550856e-09
1569,0.99998534,1.468701e-05
1570,2.4757087e-06,0.9999975
1571,1.0,9.2361985e-09
1572,2.1639674e-09,1.0
1573,1.0,6.506719e-11
1574,1.2647886e-08,1.0
1575,6.752155e-09,1.0
1576,1.0078534e-05,0.99998987
1577,0.9999993,7.237447e-07
1578,1.0,1.8227793e-12
1579,0.9999908,9.122937e-06
1580,1.0,4.0581607e-08
1581,9.2339654e-08,0.9999999
1582,0.9999932,6.8125705e-06
1583,3.4506787e-08,1.0
1584,1.3725994e-10,1.0
1585,1.0,2.883921e-11
1586,1.0,3.6432928e-09
1587,5.3092444e-05,0.99994695
1588,5.2286873e-07,0.9999995
1589,1.0,1.4835161e-11
1590,3.3174632e-10,1.0
1591,4.630843e-09,1.0
1592,1.3999418e-09,1.0
1593,4.3469505e-08,1.0
1594,1.0,2.4798864e-11
1595,0.99999976,2.7408353e-07
1596,6.834461e-08,0.9999999
1597,0.99999774,2.2085242e-06
1598,5.010629e-07,0.9999995
1599,4.9745505e-09,1.0
1600,1.0,5.7252606e-08
1601,7.0814525e-07,0.9999993
1602,5.7994257e-08,1.0
1603,7.0220953e-09,1.0
1604,1.0,1.2265861e-08
1605,1.0,8.138057e-12
1606,1.0,5.3502582e-08
1607,7.42906e-08,0.9999999
1608,6.731564e-10,1.0
1609,1.0,4.8059463e-09
1610,0.9999933,6.7156952e-06
1611,6.125787e-08,0.9999999
1612,1.1983637e-09,1.0
1613,1.0,2.9003584e-08
1614,0.9999653,3.474571e-05
1615,7.763449e-08,0.9999999
1616,6.344972e-10,1.0
1617,0.99999976,2.3350538e-07
1618,0.9999993,7.480788e-07
1619,8.362869e-09,1.0
1620,1.0,3.5638294e-08
1621,1.0,4.0635476e-10
1622,3.2846947e-07,0.99999964
1623,5.599827e-09,1.0
1624,2.3018854e-08,1.0
1625,1.0,1.589235e-08
1626,3.2209293e-08,1.0
1627,5.2898597e-09,1.0
1628,2.5858524e-06,0.9999974
1629,6.852834e-06,0.9999932
1630,6.311754e-10,1.0
1631,0.9999999,1.3647855e-07
1632,0.9999981,1.8638553e-06
1633,1.0,5.4036847e-10
1634,0.99999857,1.3831218e-06
1635,0.9999372,6.287229e-05
1636,1.43709125e-08,1.0
1637,0.9999491,5.0895025e-05
1638,1.0,3.4437356e-08
1639,1.0,1.9475295e-14
1640,2.8837442e-06,0.99999714
1641,0.99999905,9.558805e-07
1642,2.846806e-06,0.99999714
1643,0.9999995,5.0338446e-07
1644,1.0,4.6469786e-14
1645,0.99999917,8.1724477e-07
1646,7.682078e-09,1.0
1647,6.9376014e-08,0.9999999
1648,1.0,1.4259668e-09
1649,1.0,5.068805e-13
1650,1.6955534e-08,1.0
1651,1.2066626e-08,1.0
1652,1.3995161e-07,0.9999999
1653,1.7167422e-07,0.9999999
1654,5.8574186e-09,1.0
1655,1.7858954e-07,0.9999999
1656,1.1931962e-05,0.9999881
1657,4.964264e-10,1.0
1658,3.4404575e-06,0.99999654
1659,3.062755e-10,1.0
1660,3.1568068e-11,1.0
1661,4.5683897e-05,0.99995434
1662,0.999995,5.030158e-06
1663,4.868149e-06,0.9999951
1664,3.9802686e-08,1.0
1665,1.0,8.289264e-12
1666,1.1944892e-06,0.9999988
1667,2.4132204e-08,1.0
1668,9.0341445e-08,0.9999999
1669,1.1099527e-10,1.0
1670,1.4709056e-10,1.0
1671,4.20426e-11,1.0
1672,1.5139154e-08,1.0
1673,1.0,9.390559e-10
1674,2.5741274e-08,1.0
1675,0.9999982,1.7545057e-06
1676,0.9999989,1.0336182e-06
1677,8.689822e-09,1.0
1678,1.5295055e-10,1.0
1679,9.534324e-07,0.99999905
1680,1.0,5.9289627e-09
1681,1.14637245e-07,0.9999999
1682,2.5482218e-12,1.0
1683,4.834311e-06,0.9999951
1684,7.112479e-08,0.9999999
1685,3.482921e-07,0.99999964
1686,1.7909672e-08,1.0
1687,2.6948224e-09,1.0
1688,1.12590815e-05,0.9999888
1689,6.4429234e-10,1.0
1690,4.5700044e-11,1.0
1691,1.0,3.5674846e-10
1692,1.17304495e-08,1.0
1693,6.148846e-09,1.0
1694,0.99999774,2.2210813e-06
1695,1.9989008e-07,0.99999976
1696,2.0247601e-09,1.0
1697,8.436229e-07,0.99999917
1698,1.2455023e-09,1.0
1699,2.6117533e-08,1.0
1700,9.468254e-10,1.0
1701,1.1182768e-09,1.0
1702,4.8041504e-09,1.0
1703,1.1031545e-10,1.0
1704,9.568486e-10,1.0
1705,1.0,1.9446595e-11
1706,1.0,1.0383518e-10
1707,0.9999969,3.117535e-06
1708,4.406802e-10,1.0
1709,3.2553786e-09,1.0
1710,1.0,7.1199544e-09
1711,7.802309e-09,1.0
1712,1.0,5.773612e-11
1713,1.1164769e-07,0.9999999
1714,3.295601e-08,1.0
1715,0.99995804,4.198911e-05
1716,0.9999995,5.2496176e-07
1717,1.0,2.8274692e-13
1718,4.186859e-09,1.0
1719,6.257737e-11,1.0
1720,5.6256724e-08,1.0
1721,2.0983785e-08,1.0
1722,1.0355836e-06,0.9999989
1723,1.0057978e-08,1.0
1724,0.9999902,9.740787e-06
1725,2.7500673e-07,0.99999976
1726,2.9590808e-06,0.999997
1727,1.1551392e-06,0.9999988
1728,1.8265978e-06,0.9999982
1729,2.9269948e-08,1.0
1730,1.0,4.9781284e-13
1731,1.1331562e-09,1.0
1732,1.0231557e-08,1.0
1733,1.2950688e-08,1.0
1734,1.0,2.6717903e-10
1735,3.1177564e-11,1.0
1736,5.8641625e-08,1.0
1737,1.6769401e-09,1.0
1738,0.9999919,8.091035e-06
1739,5.411198e-07,0.9999994
1740,6.56775e-08,0.9999999
1741,1.0,2.6855437e-10
1742,1.4330492e-05,0.9999857
1743,1.5253708e-07,0.9999999
1744,1.6135533e-05,0.9999839
1745,2.861563e-09,1.0
1746,3.8562504e-11,1.0
1747,1.1588037e-08,1.0
1748,4.3044884e-10,1.0
1749,9.60579e-10,1.0
1750,2.0462462e-08,1.0
1751,2.856065e-10,1.0
1752,1.2218927e-08,1.0
1753,5.120355e-09,1.0
1754,9.167018e-08,0.9999999
1755,1.9628196e-06,0.9999981
1756,0.9999198,8.027534e-05
