432,0.9164042,0.03830056,0.012466518,0.03261858,0.00021017026
433,0.9679483,0.013805192,0.016154494,0.001973542,0.0001184332
434,0.1404521,0.17698932,0.4175796,0.2045505,0.060428414
435,0.5579212,0.10807286,0.12885895,0.15976785,0.0453792
436,0.4291402,0.10510547,0.2962236,0.13473527,0.034795497
437,0.16512474,0.11621954,0.24646261,0.3414486,0.13074455
438,0.14420654,0.1756213,0.47377378,0.17194971,0.03444866
439,0.1999976,0.1429602,0.28306442,0.29304948,0.080928296
440,0.13548245,0.19708903,0.38683578,0.25486523,0.02572751
441,0.85477144,0.030366374,0.08275941,0.020157687,0.01194514
442,0.2228695,0.3040544,0.25037825,0.19446242,0.02823545
443,0.10580943,0.05810799,0.41826236,0.37826666,0.03955366
444,0.60014075,0.23708153,0.049707953,0.10984634,0.0032233924
445,0.44514254,0.2466846,0.19995679,0.106535174,0.0016809175
446,0.8140177,0.040106386,0.099839374,0.028989576,0.017046936
447,0.08781256,0.057147548,0.13118489,0.41570055,0.30815446
448,0.9270094,0.03371208,0.008742926,0.030514678,2.0851556e-05
449,0.8879747,0.0369803,0.054687515,0.017279783,0.0030776502
450,0.97143406,0.008198398,0.019481247,0.00079448,9.1794755e-05
451,0.13069707,0.10241147,0.2433323,0.24379577,0.27976337
452,0.98814917,0.0036381732,0.0077729775,0.00042975383,1.0030034e-05
453,0.15217823,0.024520323,0.32348213,0.26759773,0.23222157
454,0.23164187,0.49564517,0.23804192,0.03453233,0.00013866313
455,0.09802854,0.0569231,0.1802366,0.6091685,0.0556432
456,0.97455955,0.009649391,0.014921691,0.00078963826,7.964582e-05
457,0.91196954,0.03852053,0.038163263,0.009703598,0.0016430643
458,0.3101488,0.29732078,0.22829485,0.16359815,0.00063739833
459,0.92853355,0.038749512,0.025357777,0.006699169,0.00065995613
460,0.64865375,0.12133494,0.19083306,0.037822936,0.0013553875
461,0.18573034,0.26170948,0.32373282,0.17359369,0.05523366
462,0.9153419,0.039997537,0.017787188,0.026562624,0.0003107359
463,0.19638848,0.2447634,0.39409423,0.16085428,0.0038996285
464,0.069491625,0.04166355,0.26271507,0.58288145,0.043248296
465,0.17870256,0.12540135,0.4253824,0.22375546,0.04675827
466,0.57093215,0.1298499,0.16440126,0.08634169,0.04847491
467,0.28493002,0.10216417,0.22405495,0.33991447,0.04893634
468,0.9268788,0.018007584,0.04931005,0.004175547,0.0016280117
469,0.21797584,0.08135306,0.25417715,0.2538101,0.19268379
470,0.3216702,0.15487055,0.23352939,0.1701543,0.11977559
471,0.16885802,0.21545267,0.32025686,0.2370994,0.058333088
472,0.32657525,0.08279717,0.27800557,0.21803904,0.094583005
473,0.7233949,0.05387245,0.10325095,0.10164404,0.017837724
474,0.09357304,0.11959327,0.55881923,0.21791917,0.010095275
475,0.28984794,0.20281786,0.43086672,0.07428171,0.0021857542
476,0.14309077,0.39894855,0.37561288,0.076721594,0.005626269
477,0.12384658,0.050396204,0.21159086,0.2960906,0.31807578
478,0.1879804,0.22415252,0.31550336,0.20556176,0.066801935
479,0.87623143,0.044172607,0.06296437,0.012394115,0.0042374614
480,0.17284447,0.11230054,0.2905605,0.26830274,0.15599175
481,0.5779018,0.119621135,0.18445596,0.10064089,0.017380219
482,0.26452586,0.39790222,0.19374397,0.1227859,0.021041982
483,0.12882712,0.09356866,0.25719306,0.4352042,0.085206926
484,0.9461047,0.010940411,0.03863311,0.0039278707,0.00039392876
485,0.765756,0.041890305,0.12048556,0.03414408,0.03772404
486,0.09587696,0.15254164,0.33742788,0.39769056,0.016462967
487,0.818838,0.043170072,0.10748612,0.023520699,0.0069852076
488,0.16538228,0.24856934,0.31821224,0.22049169,0.047344454
489,0.8016305,0.052045528,0.090060934,0.0405606,0.015702473
490,0.09806197,0.042657696,0.30615407,0.5003812,0.05274513
491,0.2425944,0.3453663,0.25159264,0.14856896,0.01187774
492,0.16029827,0.14064665,0.2948693,0.3346997,0.06948602
493,0.14470354,0.080643706,0.34425467,0.29542956,0.13496855
494,0.18733694,0.15295486,0.40156472,0.16053505,0.09760848
495,0.2024191,0.12654626,0.21968976,0.27623886,0.17510603
496,0.9767885,0.0064449105,0.015351397,0.0013534884,6.169428e-05
497,0.08051316,0.0839241,0.50891495,0.30174989,0.024897903
498,0.25997984,0.5433738,0.17482445,0.0202181,0.0016038021
499,0.8975182,0.048247132,0.03583135,0.01673956,0.0016637127
500,0.8747792,0.050064754,0.042708423,0.030348517,0.0020991075
501,0.14440584,0.12016352,0.37378204,0.23157929,0.13006933
502,0.3901643,0.18100889,0.3400009,0.08092226,0.007903709
503,0.48679233,0.10128942,0.23372582,0.14177139,0.03642099
504,0.27471435,0.35915467,0.19328552,0.1574546,0.015390825
505,0.12175762,0.040137947,0.30451736,0.4308229,0.10276425
506,0.8871703,0.036934353,0.04574493,0.027647542,0.0025027653
507,0.18849598,0.102461435,0.29474697,0.28439984,0.12989578
508,0.15822873,0.17447588,0.34952486,0.29061425,0.027156303
509,0.13398781,0.11762109,0.28396815,0.27671033,0.18771264
510,0.9425023,0.012762451,0.039246716,0.0047042514,0.00078421534
511,0.54017085,0.14627065,0.19857492,0.1135101,0.0014735063
512,0.21134038,0.06737706,0.25925693,0.287955,0.17407064
513,0.22201297,0.35524586,0.25847986,0.13014722,0.03411406
514,0.2526606,0.17892382,0.2472241,0.27731052,0.043880984
515,0.93969506,0.022130972,0.033789605,0.0035788268,0.0008054837
516,0.5132162,0.22749329,0.18429138,0.06975727,0.0052418713
517,0.9261414,0.030852253,0.03286603,0.009033483,0.0011068134
518,0.9283828,0.017891556,0.049700737,0.0038169015,0.00020799713
519,0.120677166,0.0891995,0.17833735,0.38169685,0.2300892
520,0.15889923,0.12661882,0.33440393,0.34086505,0.039212972
521,0.38462326,0.07815493,0.19266103,0.19734372,0.147217
522,0.879795,0.027540771,0.06116157,0.027169598,0.004332981
523,0.28695655,0.5583869,0.13444057,0.01807361,0.002142326
524,0.21722682,0.26535243,0.10333307,0.31724405,0.09684359
525,0.94716,0.018667724,0.028008707,0.005648953,0.0005144777
526,0.19864386,0.08728937,0.3025314,0.31284356,0.09869181
527,0.11688541,0.028191706,0.29654366,0.3558216,0.2025577
528,0.30056247,0.19549538,0.21303652,0.16704044,0.12386521
529,0.2205849,0.532547,0.18287246,0.062317308,0.001678354
530,0.9728209,0.007636727,0.018839348,0.00061929465,8.389518e-05
531,0.7814827,0.08260719,0.041278128,0.09197747,0.0026545257
532,0.28633592,0.24240825,0.21834148,0.23413175,0.018782591
533,0.29974303,0.13544843,0.18217465,0.12477095,0.25786293
534,0.9033008,0.018972296,0.05500823,0.02127047,0.0014482145
535,0.9564752,0.0097256,0.030617584,0.0028289398,0.00035268912
536,0.18194917,0.3279661,0.28191105,0.19658557,0.011588169
537,0.8316312,0.06708778,0.054234505,0.041846342,0.0052001467
538,0.9528166,0.021635056,0.022440242,0.0028333447,0.00027474933
539,0.9673827,0.015796192,0.01475055,0.0019684944,0.00010189008
540,0.18834315,0.22514513,0.28745627,0.29299173,0.006063724
541,0.96666294,0.006687751,0.024642421,0.0018812986,0.00012557993
542,0.100217156,0.034133356,0.23059422,0.29329202,0.3417633
543,0.29200172,0.15570496,0.33322492,0.20588598,0.013182494
544,0.95101696,0.008403395,0.038193323,0.0017510314,0.00063519593
545,0.9572472,0.014535738,0.02080718,0.007194515,0.00021533706
546,0.36756438,0.2800254,0.28495643,0.06725567,0.0001981429
547,0.4693525,0.10842395,0.12823778,0.2741077,0.019878032
548,0.9161563,0.034748457,0.03639566,0.011390044,0.0013095696
549,0.45450968,0.44755393,0.09193347,0.0057870923,0.00021580231
550,0.19501732,0.1579369,0.3097542,0.22956505,0.107726544
551,0.7178695,0.1028418,0.09662415,0.05751668,0.025147913
552,0.96244115,0.014137412,0.020121468,0.003070762,0.00022928613
553,0.1963463,0.18518691,0.23146504,0.36411744,0.022884356
554,0.97719646,0.011437387,0.010262087,0.0010727986,3.1293657e-05
555,0.16470145,0.22217779,0.29195198,0.29639715,0.024771638
556,0.1947282,0.11062275,0.28960642,0.29080766,0.11423496
557,0.16515742,0.1647494,0.24260303,0.31946534,0.108024806
558,0.11766264,0.03371467,0.22970818,0.4148969,0.20401755
559,0.9142873,0.029207658,0.037028134,0.018195631,0.001281288
560,0.13202313,0.045051035,0.29637474,0.50018984,0.026361268
561,0.43980354,0.2443874,0.23462926,0.07165573,0.009524083
562,0.14620942,0.40496287,0.35816625,0.08723386,0.0034275348
563,0.9472258,0.027328445,0.019894945,0.00529379,0.00025704273
564,0.14326912,0.10072015,0.34116754,0.35602728,0.05881596
565,0.2868833,0.23818147,0.39098325,0.08183622,0.0021158224
566,0.91359735,0.038953833,0.033493616,0.012393787,0.0015614493
567,0.88305247,0.027085071,0.05773886,0.027558116,0.0045654816
568,0.9474402,0.012177699,0.034702074,0.005053062,0.00062691787
569,0.9370287,0.026184155,0.02954011,0.006456886,0.0007901551
570,0.93351877,0.022254989,0.036096904,0.0071698674,0.0009595445
571,0.24460728,0.26692462,0.43175155,0.047997653,0.008718854
572,0.9735162,0.0052200556,0.020634018,0.0005347088,9.49492e-05
573,0.926322,0.03190526,0.033732757,0.007099702,0.000940311
574,0.13792433,0.12081795,0.4236765,0.29287726,0.024704022
575,0.17640637,0.17244813,0.30600956,0.31177866,0.03335723
576,0.7629688,0.06989014,0.109063305,0.04226165,0.015816068
577,0.17849046,0.11520747,0.17989057,0.32310385,0.20330767
578,0.41753358,0.08628024,0.20347008,0.22385079,0.0688653
579,0.79788774,0.044617787,0.13312423,0.022035055,0.002335171
580,0.14230524,0.07858485,0.39544708,0.36510226,0.018560631
581,0.17409147,0.20189665,0.26413485,0.27353045,0.08634655
582,0.1057789,0.042165633,0.33271477,0.30073518,0.21860555
583,0.13366805,0.021660866,0.27052566,0.41534722,0.15879822
584,0.14831072,0.21960889,0.4803268,0.13666219,0.015091431
585,0.96534747,0.0067014364,0.025940752,0.001887353,0.0001230295
586,0.62375796,0.053998042,0.13936117,0.10105496,0.08182786
587,0.3168672,0.21908653,0.30260405,0.13117875,0.030263504
588,0.40915272,0.28644577,0.19748347,0.10676338,0.00015469649
589,0.110458456,0.11147973,0.35317793,0.37297067,0.051913217
590,0.95745784,0.019511733,0.019257803,0.00356858,0.00020405068
591,0.53319395,0.05767885,0.1567747,0.14499177,0.10736079
592,0.26505518,0.4973768,0.19635744,0.03781513,0.0033953686
593,0.23014459,0.37073198,0.29027873,0.08145347,0.0273912
594,0.06602163,0.08533527,0.11325209,0.41740614,0.31798488
595,0.81578106,0.0716089,0.05645859,0.049163908,0.006987507
596,0.26874393,0.24425957,0.18994862,0.29624057,0.0008073164
597,0.09823422,0.09845375,0.36127383,0.32687205,0.115166135
598,0.467369,0.09710692,0.12813176,0.21384406,0.09354831
599,0.19704668,0.16230245,0.22920278,0.2935985,0.11784959
600,0.94879687,0.024424866,0.020710304,0.005840355,0.00022768135
601,0.13681833,0.12725618,0.31607106,0.35562706,0.06422742
602,0.11889626,0.16136461,0.27466565,0.36798498,0.07708849
603,0.12585394,0.08345881,0.2950458,0.2478078,0.24783367
604,0.099766575,0.19703388,0.37438098,0.32734606,0.0014725258
605,0.92862403,0.02740903,0.03622506,0.0069127576,0.0008291453
606,0.8450232,0.029209305,0.08623731,0.026276058,0.013254127
607,0.9228934,0.026328659,0.036386583,0.013077414,0.0013139
608,0.82649237,0.028545028,0.08599063,0.05209983,0.006872152
609,0.9467364,0.013878728,0.036144942,0.002514772,0.00072524475
610,0.74290454,0.10381448,0.065528,0.077143684,0.010609246
611,0.19480795,0.24976395,0.13986045,0.37648594,0.039081737
612,0.9785267,0.009575068,0.011135231,0.0007253718,3.768126e-05
613,0.182582,0.29015887,0.3825642,0.14397077,0.0007242162
614,0.1620826,0.14217688,0.33819875,0.29279616,0.064745665
615,0.18538158,0.13112077,0.28262544,0.225915,0.17495722
616,0.12729639,0.09426588,0.16110508,0.23394345,0.38338915
617,0.9922052,0.0029917415,0.004662811,0.00013698007,3.157232e-06
618,0.40986153,0.20179321,0.06641878,0.29062203,0.031304494
619,0.919871,0.028313087,0.03995019,0.010382202,0.001483566
620,0.27703488,0.27181423,0.25468206,0.10490235,0.09156649
621,0.12192042,0.11406894,0.43947053,0.25306478,0.07147541
622,0.36423513,0.16374609,0.22427109,0.21987215,0.027875522
623,0.19328357,0.25638998,0.3173463,0.1763461,0.056634054
624,0.3672462,0.15069163,0.26053324,0.15824625,0.063282706
625,0.9165041,0.030337611,0.043058626,0.008344215,0.001755509
626,0.11729294,0.06915724,0.20577514,0.5078533,0.0999213
627,0.19404553,0.1270412,0.29673466,0.31924736,0.06293121
628,0.17865404,0.13157521,0.3390252,0.3081746,0.042570926
629,0.16727427,0.07878016,0.26615676,0.29104656,0.19674222
630,0.9395488,0.02268188,0.032440044,0.004304114,0.0010251356
631,0.0447938,0.8746127,0.01721351,0.063368395,1.1579581e-05
632,0.8795834,0.058594897,0.04776807,0.01228268,0.0017709438
633,0.19433984,0.17497043,0.28942662,0.1435201,0.19774298
634,0.19546752,0.14283992,0.31047982,0.23222265,0.1189901
635,0.95574945,0.020778712,0.020865403,0.0025575215,4.8918453e-05
636,0.13434313,0.19454299,0.40407023,0.25163335,0.015410288
637,0.19857872,0.21548033,0.3302373,0.19000813,0.06569551
638,0.22785732,0.12602521,0.277258,0.3147023,0.05415713
639,0.13515775,0.06738588,0.27307504,0.30283618,0.22154516
640,0.6515697,0.09867568,0.18691735,0.046895307,0.015941849
641,0.25645378,0.19242468,0.3431419,0.18493776,0.023041863
642,0.98042977,0.004685773,0.014103734,0.0007415384,3.9318613e-05
643,0.92303395,0.016452497,0.05186518,0.00562799,0.003020429
644,0.18376295,0.61708504,0.15085615,0.04812691,0.00016890634
645,0.4605326,0.09960176,0.26058534,0.114253335,0.06502688
646,0.8375303,0.03434628,0.091076344,0.02413966,0.012907346
647,0.18981813,0.20854074,0.3209961,0.21044561,0.07019946
648,0.46753606,0.37677488,0.12149093,0.033549275,0.0006488245
649,0.89829475,0.025733164,0.055271693,0.017959313,0.0027411769
650,0.4599467,0.1246726,0.12063151,0.2488631,0.045886133
651,0.12008292,0.056243975,0.2078428,0.38918084,0.22664948
652,0.9162376,0.03717407,0.02542943,0.020630708,0.0005282344
653,0.18229938,0.12673882,0.16981594,0.26324406,0.2579018
654,0.23087591,0.21062227,0.17186385,0.24663498,0.14000295
655,0.9742925,0.0059616086,0.018233027,0.0014331726,7.967505e-05
656,0.13825779,0.048209056,0.30899504,0.25907722,0.24546088
657,0.9464447,0.025706861,0.008575665,0.019176556,9.6228076e-05
658,0.94153994,0.019352946,0.030155212,0.00826101,0.0006909609
659,0.8774661,0.038429122,0.047059048,0.03391967,0.003126108
660,0.14372684,0.24892214,0.46863,0.13641445,0.0023066544
661,0.16832313,0.5294178,0.2418508,0.058272127,0.0021361304
662,0.78219724,0.03749334,0.118448794,0.03397206,0.027888559
663,0.21366937,0.04451973,0.2855866,0.19054876,0.26567554
664,0.95976555,0.008433295,0.028159164,0.0033616396,0.00028033095
665,0.4294136,0.16397552,0.22831713,0.11938398,0.058909833
666,0.28409812,0.3876073,0.25261232,0.073488444,0.0021937813
667,0.1289831,0.17431499,0.4566455,0.18977658,0.05027982
668,0.19253454,0.3205735,0.24416983,0.23276652,0.009955608
669,0.14293063,0.30382317,0.36137158,0.17699654,0.014878099
670,0.21804018,0.27424645,0.27605936,0.22169687,0.009957143
671,0.19381513,0.09157119,0.33814546,0.2445815,0.13188672
672,0.13046338,0.13008386,0.41683635,0.27369273,0.048923668
673,0.24910907,0.09498196,0.21150042,0.26959166,0.17481694
674,0.72527516,0.03924197,0.17597416,0.054833077,0.004675544
675,0.16071005,0.3766895,0.3704634,0.08845481,0.0036822131
676,0.15989552,0.15451305,0.29659125,0.3537857,0.03521449
677,0.8892962,0.044046447,0.03940864,0.025071451,0.002177332
678,0.7837718,0.05828213,0.08391181,0.05759215,0.016442113
679,0.24570791,0.091736674,0.3035238,0.28527674,0.073754884
680,0.18719034,0.2544907,0.1551037,0.31761244,0.085602805
681,0.16921242,0.06373055,0.27348605,0.2588219,0.23474911
682,0.94114184,0.024665555,0.025453323,0.008181591,0.0005577266
683,0.18674988,0.07962685,0.27420685,0.28421023,0.17520618
684,0.09558393,0.121512614,0.13178974,0.475023,0.17609073
685,0.1701594,0.29534572,0.33357286,0.116603136,0.08431886
686,0.2626814,0.097566366,0.16127954,0.23704986,0.24142285
687,0.34810594,0.11345019,0.35396934,0.12126858,0.063206054
688,0.9222048,0.033956677,0.013124314,0.030517122,0.00019706221
689,0.21049815,0.30067742,0.29737353,0.16075023,0.030700613
690,0.9642033,0.008122263,0.024916945,0.0024967,0.00026096374
691,0.267032,0.20770946,0.2547759,0.18426868,0.08621397
692,0.16108453,0.24989778,0.475603,0.111707196,0.0017074648
693,0.8584297,0.045346614,0.07599751,0.019622963,0.0006032421
694,0.1570294,0.08675389,0.3536584,0.35819992,0.044358432
695,0.75312614,0.111971416,0.073063895,0.050021272,0.011817282
696,0.8978584,0.02257234,0.043065686,0.035447653,0.0010560007
697,0.22428489,0.3378566,0.3488368,0.080338396,0.008683309
698,0.2120805,0.06377907,0.17095092,0.33585653,0.21733305
699,0.5528166,0.18106657,0.18079145,0.059463494,0.025861805
700,0.29971543,0.124442846,0.28441432,0.21848154,0.072945915
701,0.17230552,0.11285118,0.23050578,0.41256452,0.07177306
702,0.18477508,0.07094038,0.32214162,0.33482462,0.087318316
703,0.2202923,0.046936434,0.22238381,0.3563862,0.15400122
704,0.05633687,0.09424523,0.08012965,0.43901756,0.33027068
705,0.111326784,0.094279185,0.14499258,0.35830775,0.2910937
706,0.14434116,0.09722341,0.34936795,0.30673468,0.10233276
707,0.11309656,0.13137475,0.48477632,0.22952703,0.04122528
708,0.8194018,0.06940335,0.0521603,0.054635122,0.0043994347
709,0.07959618,0.055537783,0.20674737,0.49740228,0.1607163
710,0.25793463,0.2619414,0.30156466,0.15671448,0.021844855
711,0.9509044,0.020579966,0.021590749,0.0066465703,0.00027832823
712,0.086435184,0.07507349,0.3038836,0.4913798,0.04322796
713,0.1589221,0.458521,0.2667034,0.11566155,0.00019188461
714,0.17772533,0.17620689,0.40537798,0.2011573,0.0395325
715,0.92828274,0.032238174,0.03257493,0.0060649016,0.0008392071
716,0.11072934,0.6486811,0.028362898,0.21203627,0.00019038325
717,0.11401934,0.08988593,0.3798267,0.33675593,0.07951213
718,0.9643962,0.016636284,0.01625099,0.0025866914,0.00012986813
719,0.08848179,0.07766794,0.17741665,0.4761427,0.18029086
720,0.12741308,0.10203927,0.31488147,0.3978791,0.05778709
721,0.7563448,0.07377578,0.08153848,0.08627585,0.00206513
722,0.18249284,0.14477041,0.30559793,0.25949755,0.107641265
723,0.92712176,0.028162276,0.038895655,0.005760122,6.0285074e-05
724,0.23948002,0.22861052,0.24964505,0.22426493,0.05799951
725,0.73314434,0.06675724,0.08307665,0.11210045,0.004921243
726,0.24682172,0.3998893,0.2707391,0.078745395,0.0038044914
727,0.14615707,0.3473657,0.1498503,0.29309747,0.06352946
728,0.18933535,0.058480162,0.18609843,0.26293996,0.30314615
729,0.088464566,0.058855373,0.28898934,0.5308418,0.03284891
730,0.24677034,0.33388004,0.19760026,0.17738636,0.044362996
731,0.558145,0.13199218,0.13542323,0.13269961,0.041740008
732,0.8604835,0.03716967,0.07510611,0.024459163,0.0027815409
733,0.9545551,0.010068558,0.031649176,0.0033560481,0.00037123752
734,0.92053306,0.03711565,0.018273698,0.023693869,0.00038369972
735,0.1837242,0.13410825,0.30042747,0.23479377,0.14694631
736,0.30673376,0.091636926,0.13782032,0.16030604,0.30350295
737,0.21627161,0.22668047,0.22410244,0.23413055,0.0988149
738,0.13926831,0.09146079,0.30406868,0.37826183,0.08694037
739,0.18676984,0.12766378,0.30833262,0.24483739,0.1323964
740,0.12634914,0.09235223,0.3552983,0.32314137,0.10285897
741,0.30017737,0.04232124,0.1845867,0.12599213,0.34692255
742,0.9174404,0.036381435,0.03293772,0.012240362,0.0010000638
743,0.9324138,0.019442791,0.042290095,0.005378807,0.00047452477
744,0.72423625,0.060866162,0.15093935,0.04948548,0.014472828
745,0.094882526,0.092788324,0.180954,0.35415268,0.27722242
746,0.96683794,0.011685326,0.01934996,0.0019731666,0.00015352381
747,0.13504934,0.09034292,0.14610812,0.2806976,0.34780204
748,0.24657932,0.0928517,0.34503376,0.30618146,0.009353758
749,0.14391242,0.061259065,0.33641046,0.41401288,0.044405237
750,0.9538102,0.022584658,0.018998863,0.0044381386,0.0001681934
751,0.9016031,0.02057314,0.058373164,0.0153215,0.0041291425
752,0.20826444,0.21880516,0.33828416,0.19082825,0.043817926
753,0.883306,0.023950923,0.08057075,0.01066837,0.0015039217
754,0.4267363,0.053935148,0.32353127,0.1654698,0.030327478
755,0.83271295,0.048647385,0.08320033,0.02088694,0.014552405
756,0.1419431,0.03918606,0.25244784,0.2702848,0.29613823
757,0.9232111,0.01357734,0.05369747,0.0072207865,0.002293337
758,0.958065,0.018743204,0.018646592,0.0043030134,0.00024208489
759,0.28740025,0.4449719,0.18473677,0.07933349,0.0035575978
760,0.8685928,0.04735089,0.055608522,0.024648525,0.003799239
761,0.15236376,0.6817057,0.14262764,0.023079561,0.00022336263
762,0.932126,0.016422307,0.038732775,0.011611608,0.0011074531
763,0.3029351,0.05927686,0.3565739,0.22466177,0.056552332
764,0.15666266,0.1361632,0.29909205,0.35605013,0.05203199
765,0.56816864,0.11921138,0.09326179,0.178289,0.041069202
766,0.12052609,0.14817396,0.34127933,0.34671855,0.04330206
767,0.11577648,0.15089571,0.39894673,0.2969246,0.03745658
768,0.77740693,0.03203941,0.13157724,0.044365916,0.014610442
769,0.10398532,0.041296914,0.268336,0.38368073,0.20270099
770,0.16916719,0.047623735,0.29227933,0.22253123,0.26839852
771,0.27693707,0.10789816,0.24618089,0.3268828,0.042101048
772,0.108895965,0.07051026,0.15534617,0.26919833,0.39604932
773,0.7732155,0.075527154,0.082740255,0.05991749,0.0085996315
774,0.15981965,0.6149085,0.16120976,0.063819185,0.00024287234
775,0.06116748,0.8195576,0.018846069,0.10037956,4.9310314e-05
776,0.7825042,0.0381155,0.107262276,0.037005242,0.03511279
777,0.108896255,0.037082374,0.25364262,0.2778552,0.3225235
778,0.21054672,0.11229885,0.17995423,0.40658903,0.090611145
779,0.39371386,0.2812667,0.15059187,0.15362555,0.020802014
780,0.16488096,0.09282106,0.39266193,0.23703483,0.11260122
781,0.11591141,0.025714355,0.24617669,0.39374432,0.2184532
782,0.750756,0.09331548,0.078669034,0.061308194,0.01595125
783,0.27655753,0.14853153,0.2787452,0.20876789,0.08739787
784,0.10953585,0.08560965,0.29382148,0.25551897,0.25551406
785,0.10139384,0.056540478,0.28811762,0.42125353,0.13269448
786,0.07539757,0.061573483,0.23066327,0.31041983,0.3219459
787,0.25032663,0.2986916,0.36100364,0.07225788,0.01772022
788,0.19830146,0.13413459,0.15381542,0.43610048,0.077648066
789,0.10012564,0.1233727,0.22302513,0.42881656,0.124659985
790,0.63563657,0.07003202,0.09708737,0.15446332,0.042780668
791,0.9580566,0.012050013,0.02810737,0.0014990449,0.0002868984
792,0.10329681,0.0889431,0.29255038,0.49378812,0.02142158
793,0.2746352,0.24534327,0.3599625,0.11449523,0.0055637755
794,0.2966938,0.23214562,0.2557267,0.12746128,0.08797259
795,0.16006629,0.6778477,0.11827137,0.04234793,0.0014666349
796,0.19387046,0.043459807,0.22213772,0.35820952,0.18232241
797,0.9056843,0.027551329,0.048198,0.016012596,0.0025538055
798,0.4512175,0.08676284,0.11375212,0.24155742,0.10671004
799,0.11393682,0.038774822,0.3064098,0.3892341,0.15164453
800,0.25028804,0.16513053,0.20261659,0.3111213,0.0708435
801,0.11608534,0.13111903,0.34774846,0.34917074,0.05587644
802,0.48267275,0.09136134,0.24355614,0.13458994,0.047819935
803,0.9105008,0.030939816,0.04368056,0.014362702,0.00051606604
804,0.8271506,0.05443361,0.08968204,0.01990028,0.008833407
805,0.75236374,0.038209382,0.11226228,0.06500847,0.03215611
806,0.93250346,0.033187047,0.025901355,0.007831519,0.0005765784
807,0.22388414,0.23508099,0.3084592,0.17060052,0.06197519
808,0.97866553,0.00396072,0.016991409,0.00033806983,4.4340126e-05
809,0.4013919,0.4268571,0.12848963,0.036290362,0.0069710063
810,0.096015684,0.07736353,0.36110023,0.34407538,0.12144518
811,0.19557877,0.1529291,0.30624214,0.23049481,0.11475526
812,0.18335915,0.127912,0.30112723,0.23807412,0.1495275
813,0.14647573,0.16863869,0.15825579,0.4378916,0.08873819
814,0.66926473,0.08339299,0.093459606,0.12765491,0.026227823
815,0.93315876,0.025314983,0.035852786,0.0050417413,0.00063174794
816,0.9271603,0.016049497,0.05008775,0.006184762,0.00051772693
817,0.14975946,0.10594117,0.34325346,0.3043162,0.09672969
818,0.1952946,0.17442192,0.31344464,0.22251327,0.09432555
819,0.23975278,0.07038229,0.25704962,0.408479,0.024336362
820,0.3522291,0.111958966,0.15097055,0.25567886,0.12916255
821,0.13783179,0.056899197,0.21068908,0.31123793,0.28334194
822,0.14930603,0.28368157,0.34221545,0.20881365,0.01598336
823,0.17305514,0.048573412,0.30568314,0.30719155,0.16549684
824,0.91551334,0.038561627,0.023686817,0.02177752,0.00046066803
825,0.81097156,0.032689385,0.104427606,0.02870814,0.023203202
826,0.14542788,0.2479151,0.23900312,0.2858463,0.0818076
827,0.9626995,0.009513443,0.025947303,0.0016095181,0.00023032876
828,0.16823302,0.5493,0.22121938,0.060433414,0.000814219
829,0.46069312,0.28912967,0.19615655,0.048709497,0.005311121
830,0.1572211,0.12307274,0.20423515,0.4895788,0.025892135
831,0.97222656,0.0059913136,0.020688456,0.0009835268,0.00011011622
832,0.93941945,0.021889294,0.03127118,0.006695316,0.000724739
833,0.7811054,0.0591299,0.09605877,0.040518664,0.023187336
834,0.18555851,0.09519486,0.32014894,0.24027032,0.15882732
835,0.06579442,0.080053054,0.100817874,0.3534997,0.39983493
836,0.9171176,0.034102514,0.028299693,0.0201071,0.00037304783
837,0.22459751,0.290117,0.31527242,0.16469832,0.0053147376
838,0.523242,0.14720201,0.19231254,0.07342627,0.06381721
839,0.6504651,0.039184216,0.21059309,0.091810696,0.007946934
840,0.22358815,0.52595454,0.2109318,0.039420865,0.00010464832
841,0.20842148,0.31067392,0.40926436,0.06901397,0.0026262337
842,0.952752,0.013903072,0.024149425,0.00894542,0.00025008532
843,0.10542612,0.052319665,0.32598516,0.42630872,0.08996036
844,0.083347216,0.07455541,0.22032164,0.44665834,0.17511742
845,0.24792592,0.2859078,0.24716242,0.20887715,0.010126744
846,0.17525715,0.19912222,0.25738308,0.2986232,0.06961438
847,0.18732058,0.04719783,0.16443452,0.13802332,0.4630238
848,0.1633449,0.11809589,0.42964777,0.22884633,0.06006514
849,0.23365547,0.4752067,0.17555442,0.11202392,0.0035595119
850,0.27639595,0.040159564,0.42184463,0.23066993,0.030929947
851,0.7009549,0.08410885,0.09445115,0.10985998,0.010625036
852,0.16297293,0.06643795,0.214027,0.3847003,0.17186181
853,0.24123518,0.27787152,0.33115095,0.14104165,0.008700669
854,0.23957299,0.25476363,0.28512317,0.16831736,0.052222837
855,0.08070543,0.053224366,0.21623708,0.44776574,0.20206746
856,0.32768187,0.0808566,0.15916114,0.20659122,0.2257092
857,0.9485115,0.013613309,0.034535535,0.0029029443,0.0004367592
858,0.22650473,0.04998025,0.3701683,0.2817197,0.071626976
859,0.6867659,0.07699625,0.15232956,0.077470765,0.006437522
860,0.10588554,0.10440788,0.32900944,0.4184867,0.04221039
861,0.16225544,0.11621155,0.3010972,0.31199867,0.10843716
862,0.13871735,0.0717563,0.29751498,0.39239335,0.09961804
863,0.5484668,0.09732827,0.111354016,0.19402544,0.048825443
