434,0.22645083,0.13607205,0.2492318,0.26702368,0.12122162
435,0.7647095,0.05148581,0.10709939,0.06311638,0.013588922
436,0.2735036,0.16659467,0.23758736,0.2272603,0.09505403
437,0.113626845,0.08326966,0.30178124,0.40760115,0.09372107
438,0.19366121,0.16019873,0.28141794,0.2725546,0.09216751
439,0.18768461,0.14558345,0.28179634,0.29833588,0.0865997
440,0.3788361,0.121077865,0.2106986,0.19916643,0.09022094
441,0.46180382,0.11077102,0.19322708,0.13347231,0.100725695
442,0.18271461,0.28187448,0.32572144,0.17796338,0.031726107
443,0.17530322,0.14799534,0.28693485,0.29777104,0.091995575
444,0.24297963,0.5825138,0.06718743,0.1060011,0.0013180729
445,0.27710712,0.13035037,0.2882935,0.2673214,0.03692765
446,0.32841197,0.08465216,0.2240813,0.25840503,0.10444951
447,0.0684505,0.027574364,0.19657835,0.511262,0.19613479
448,0.8789346,0.047083456,0.038012102,0.027264027,0.0087057855
449,0.8669216,0.042546645,0.040002506,0.03631818,0.014211119
450,0.9725103,0.006997971,0.016944386,0.0035322192,1.5113994e-05
451,0.106770046,0.10398884,0.31820187,0.35334072,0.11769856
452,0.9309259,0.027646555,0.030346576,0.01080475,0.0002762607
453,0.116543144,0.062397018,0.26903838,0.4135546,0.1384668
454,0.403535,0.32581222,0.16312994,0.10334969,0.0041730534
455,0.10894751,0.085119635,0.2521374,0.3968393,0.15695618
456,0.9720927,0.0076945876,0.016651485,0.0035368279,2.429578e-05
457,0.94633204,0.017217418,0.028163992,0.008011135,0.0002754512
458,0.18431886,0.12703301,0.27804524,0.30424517,0.106357686
459,0.9123165,0.025636217,0.02846195,0.0226074,0.01097797
460,0.4555761,0.19415456,0.19263203,0.11002426,0.047613055
461,0.16467299,0.15557615,0.34422567,0.2992982,0.03622703
462,0.8826483,0.048807252,0.046727326,0.02078231,0.0010347995
463,0.31623927,0.2299902,0.3222016,0.12621842,0.0053504966
464,0.09618518,0.06159664,0.24546948,0.4577404,0.13900831
465,0.15022145,0.06750468,0.2336875,0.35777983,0.19080654
466,0.31600037,0.34915027,0.20299417,0.09013459,0.041720636
467,0.19185424,0.09664075,0.21849672,0.32120124,0.17180711
468,0.9509263,0.013745648,0.029045569,0.006169196,0.000113228954
469,0.41071892,0.08328538,0.19100729,0.20428373,0.11070468
470,0.16615157,0.1634042,0.24666093,0.26660356,0.15717976
471,0.22417365,0.13360675,0.25408524,0.27360505,0.114529304
472,0.2622718,0.114121914,0.25580868,0.28325656,0.08454106
473,0.41679412,0.11753349,0.20456468,0.21285783,0.048249904
474,0.14342383,0.11023763,0.3045679,0.30753815,0.13423252
475,0.24577036,0.22877926,0.3839198,0.13611926,0.0054113134
476,0.28348494,0.17582421,0.27458504,0.20304382,0.06306208
477,0.17254929,0.12095085,0.233692,0.30889204,0.16391577
478,0.25162432,0.41186252,0.23530458,0.076696195,0.024512421
479,0.8705994,0.05255369,0.04781869,0.028471988,0.0005562318
480,0.26708674,0.19230345,0.2499002,0.2158538,0.07485583
481,0.25491673,0.12130227,0.29956773,0.27081114,0.053402085
482,0.22453648,0.42202783,0.23947942,0.1043961,0.009560226
483,0.11911118,0.083606325,0.27344885,0.3646253,0.15920833
484,0.7402622,0.060001083,0.08589264,0.0814903,0.03235374
485,0.7713832,0.061906304,0.09400636,0.058472555,0.014231537
486,0.09836775,0.09241018,0.35102943,0.3560599,0.102132775
487,0.75111884,0.048818167,0.080849126,0.09757576,0.021638101
488,0.3116981,0.20132487,0.33087808,0.14653763,0.009561302
489,0.7231133,0.07069341,0.09550323,0.083923936,0.026766129
490,0.62294734,0.06630794,0.15657318,0.13262294,0.021548655
491,0.26951286,0.1879546,0.30440563,0.18016848,0.05795839
492,0.30110362,0.11968774,0.29662815,0.2355312,0.047049224
493,0.6194635,0.06358653,0.21320261,0.079714596,0.024032835
494,0.11722346,0.15016271,0.38311058,0.2908842,0.058618996
495,0.11123667,0.09842216,0.2573022,0.36705232,0.16598669
496,0.94858396,0.021012314,0.023118341,0.0072110174,7.439218e-05
497,0.15561901,0.15654993,0.38984367,0.26600945,0.031977955
498,0.31608835,0.15473658,0.22805092,0.2081035,0.09302071
499,0.83454096,0.050339475,0.05062601,0.053874575,0.01061895
500,0.9220356,0.036724016,0.029369323,0.011802111,6.8862275e-05
501,0.16296078,0.21816301,0.3201842,0.21942364,0.079268396
502,0.20802033,0.11082408,0.29108846,0.2774859,0.11258123
503,0.59437907,0.08423624,0.16596335,0.11776295,0.03765835
504,0.20517199,0.31466803,0.26178408,0.18113402,0.037241865
505,0.14648367,0.08864615,0.29018936,0.33192864,0.14275223
506,0.5998311,0.09879779,0.18334326,0.11041544,0.007612394
507,0.16265938,0.06125992,0.24638212,0.36421344,0.16548517
508,0.1571503,0.16800565,0.36484605,0.23936272,0.070635304
509,0.21006645,0.12247561,0.2860156,0.26053715,0.12090516
510,0.833435,0.033624824,0.087496966,0.0386188,0.0068244743
511,0.4426487,0.17315473,0.13983019,0.21958,0.02478644
512,0.49968407,0.0623755,0.15631777,0.18212888,0.0994938
513,0.22998519,0.1536423,0.2606803,0.25926417,0.09642806
514,0.23383155,0.085441835,0.24476284,0.32559744,0.11036635
515,0.92509174,0.021541277,0.03893635,0.014101451,0.000329167
516,0.2513441,0.18346344,0.25367603,0.22224364,0.089272745
517,0.96034116,0.016742243,0.018744236,0.0041397847,3.2603115e-05
518,0.937756,0.017849676,0.03188043,0.011976821,0.00053716614
519,0.12647994,0.13192497,0.22030409,0.3156028,0.20568816
520,0.22112757,0.18459524,0.2904588,0.21982342,0.083994955
521,0.3649524,0.11187568,0.22820544,0.19225739,0.10270913
522,0.5706538,0.15283968,0.12092287,0.122444235,0.033139423
523,0.4032607,0.22469689,0.2491524,0.09678714,0.026102865
524,0.47516057,0.23519687,0.10698535,0.13519481,0.047462452
525,0.89966494,0.0302998,0.03652861,0.0259463,0.007560391
526,0.41298005,0.22411104,0.26185963,0.098558456,0.002490846
527,0.19903678,0.15901269,0.2777657,0.27215013,0.09203478
528,0.4076362,0.17303427,0.20063148,0.14085399,0.07784407
529,0.20046867,0.42609408,0.2665562,0.08896599,0.017914966
530,0.9552387,0.012316478,0.026304962,0.0060358457,0.00010404757
531,0.81776744,0.109799236,0.03606993,0.035551935,0.00081144716
532,0.34761998,0.10404661,0.16724472,0.23855536,0.1425333
533,0.2986694,0.09579062,0.19020627,0.23732413,0.17800961
534,0.89591986,0.027914774,0.036005426,0.03528276,0.0048772674
535,0.9229418,0.01261672,0.046513546,0.017289085,0.00063879933
536,0.17215149,0.156034,0.29197636,0.28443086,0.09540726
537,0.8515816,0.064617045,0.036869526,0.044162326,0.0027695228
538,0.8170519,0.05729897,0.067448646,0.051720276,0.0064801965
539,0.89064085,0.020246876,0.034741715,0.04429635,0.010074176
540,0.49146324,0.09643931,0.22734092,0.17031015,0.0144463675
541,0.9498249,0.02327605,0.021472733,0.005388414,3.7843914e-05
542,0.25518325,0.05995812,0.2653626,0.3212143,0.098281786
543,0.39857945,0.08246914,0.24614555,0.21206494,0.060740948
544,0.30066368,0.18301018,0.32239532,0.17811567,0.015815124
545,0.9383467,0.024423629,0.02652898,0.01025721,0.0004435459
546,0.63715965,0.15391445,0.11208592,0.09493065,0.0019093781
547,0.6933238,0.1016688,0.07750966,0.0991925,0.02830523
548,0.9684654,0.014524902,0.014221346,0.0027711997,1.7098031e-05
549,0.30473933,0.36313337,0.21400818,0.0799093,0.038209807
550,0.26001358,0.13753529,0.32963732,0.21380605,0.059007812
551,0.502394,0.12752414,0.15823147,0.13334389,0.07850652
552,0.8761232,0.040538236,0.053898323,0.028113538,0.0013267188
553,0.097111195,0.07574459,0.29824898,0.4010172,0.12787807
554,0.171579,0.14168862,0.28959993,0.30272156,0.09441091
555,0.29219812,0.25826424,0.24904762,0.1727426,0.027747355
556,0.16667916,0.052272897,0.21902142,0.39104763,0.17097892
557,0.2044805,0.17378639,0.3721154,0.19951952,0.05009822
558,0.23588814,0.12915349,0.2603194,0.28763285,0.08700614
559,0.8745829,0.041568145,0.040578984,0.03204109,0.011228982
560,0.10157654,0.07613181,0.2509323,0.37274858,0.19861075
561,0.11714591,0.09485426,0.34628043,0.32761523,0.114104174
562,0.1711,0.12324592,0.27273571,0.32248548,0.11043286
563,0.89068127,0.04524714,0.032233797,0.0285978,0.0032400007
564,0.10194325,0.08683095,0.30882287,0.36562777,0.13677523
565,0.5146624,0.14037576,0.16796295,0.13760412,0.039394774
566,0.915971,0.03591938,0.03461133,0.012607838,0.00089043495
567,0.3636492,0.22912517,0.22946423,0.15373482,0.024026543
568,0.88358253,0.03546228,0.053769466,0.024171513,0.003014206
569,0.9176393,0.028514037,0.042903606,0.010637287,0.0003057995
570,0.89630556,0.02320472,0.03879473,0.03296042,0.008734538
571,0.24610807,0.24805999,0.26261526,0.18144478,0.06177196
572,0.945609,0.012196597,0.03348516,0.008465938,0.00024330924
573,0.8537262,0.04643317,0.047275152,0.04056337,0.012002119
574,0.13828614,0.112387426,0.31727818,0.30687785,0.12517038
575,0.21293375,0.19684102,0.31057638,0.24147554,0.0381733
576,0.8677143,0.04092857,0.06118404,0.028278913,0.0018941769
577,0.24832508,0.16132258,0.22790447,0.32981825,0.03262958
578,0.89867586,0.036671024,0.046318505,0.017898988,0.00043557346
579,0.1910791,0.11840484,0.32489318,0.30767396,0.05794887
580,0.19470583,0.12981318,0.27222228,0.29514772,0.108110994
581,0.11870679,0.094802804,0.24320951,0.32910725,0.21417372
582,0.1050155,0.070913345,0.3138129,0.36135614,0.14890207
583,0.08809686,0.04191729,0.23267607,0.4706119,0.16669789
584,0.16475907,0.08046982,0.2690253,0.31104484,0.17470104
585,0.7744254,0.07814081,0.06521182,0.07332857,0.008893449
586,0.6925442,0.060024798,0.14017527,0.07350828,0.03374737
587,0.3041552,0.14233144,0.2440421,0.22891387,0.0805574
588,0.35919085,0.1543834,0.2428423,0.201688,0.04189544
589,0.0936567,0.07550444,0.22307426,0.38310203,0.22466254
590,0.76549083,0.091210864,0.074637584,0.06410652,0.0045542386
591,0.65386564,0.11307479,0.13657884,0.077070415,0.019410305
592,0.18834768,0.20095469,0.30668595,0.22218853,0.08182313
593,0.4337373,0.14150178,0.23160176,0.15920776,0.033951417
594,0.09814313,0.10511404,0.22571504,0.33970845,0.2313193
595,0.561889,0.119336,0.1532266,0.13212205,0.03342639
596,0.28821397,0.12733531,0.237722,0.26489335,0.08183538
597,0.16352166,0.13202895,0.37716568,0.2637838,0.06349985
598,0.7646492,0.06836221,0.103034005,0.058844913,0.005109595
599,0.28054193,0.17601308,0.2757078,0.19579925,0.07193787
600,0.94277865,0.02529632,0.024082985,0.007772511,6.952395e-05
601,0.12165866,0.11039228,0.3711508,0.335856,0.060942214
602,0.18881765,0.15767626,0.28226316,0.2893613,0.08188165
603,0.169642,0.14147846,0.24060188,0.26696658,0.18131109
604,0.18640496,0.15094459,0.28833646,0.28986013,0.08445382
605,0.93839544,0.025897121,0.024642238,0.010953103,0.0001119722
606,0.5291835,0.067473486,0.124958664,0.18391179,0.094472535
607,0.9277737,0.021888627,0.037365094,0.012530483,0.00044209292
608,0.7973624,0.037484095,0.069589585,0.087286256,0.008277738
609,0.83383304,0.036610536,0.08456384,0.04035397,0.0046386295
610,0.85005933,0.057936862,0.050594315,0.038378038,0.0030314797
611,0.7546991,0.09520972,0.06505584,0.072326675,0.012708704
612,0.9514014,0.018758504,0.02334798,0.006372445,0.00011970997
613,0.16087005,0.14614356,0.2999178,0.3094841,0.08358451
614,0.4006944,0.14681748,0.22602683,0.19176371,0.03469759
615,0.61755586,0.078507,0.16521807,0.12369424,0.015024759
616,0.14190921,0.08041024,0.22999945,0.3545004,0.1931807
617,0.9654479,0.013366464,0.014704568,0.0064027845,7.8238416e-05
618,0.5539065,0.1473973,0.15771925,0.10963654,0.031340428
619,0.73200005,0.115523934,0.07359298,0.067544885,0.011338131
620,0.22344697,0.32338962,0.2801954,0.119208016,0.053760026
621,0.17971523,0.12356545,0.26450586,0.28804466,0.14416872
622,0.5196693,0.08413849,0.15698537,0.17124297,0.06796381
623,0.2047431,0.14889628,0.32690686,0.22632556,0.09312822
624,0.60892653,0.06514651,0.15617576,0.12422065,0.04553048
625,0.8726916,0.047828265,0.049842767,0.028162263,0.001475117
626,0.1216741,0.08142765,0.22906162,0.3720717,0.195765
627,0.28031245,0.086365305,0.21785352,0.2565733,0.15889548
628,0.16130975,0.14692095,0.2759628,0.28863844,0.12716803
629,0.10266551,0.094479404,0.22940709,0.3519974,0.22145063
630,0.4664566,0.11702988,0.17351869,0.16889283,0.07410194
631,0.757568,0.077530704,0.064691186,0.06793001,0.032280087
632,0.9471243,0.022495346,0.024157954,0.006154597,6.785829e-05
633,0.20402423,0.15136611,0.27874103,0.2758624,0.090006165
634,0.14829095,0.13319151,0.329867,0.2844946,0.10415596
635,0.8884382,0.0384356,0.047747042,0.024600813,0.0007783101
636,0.1610652,0.15465847,0.3705438,0.24967328,0.06405923
637,0.2653218,0.14520563,0.26624697,0.24743985,0.07578578
638,0.35924888,0.19323088,0.24610694,0.16853681,0.032876533
639,0.20625283,0.16973658,0.27114803,0.25776225,0.09510028
640,0.13881242,0.08670695,0.23915969,0.36322987,0.17209099
641,0.15907188,0.09699401,0.38344958,0.29634672,0.06413778
642,0.8832124,0.030776247,0.037824817,0.035772797,0.01241378
643,0.8342714,0.031831168,0.0835063,0.043931335,0.0064597777
644,0.32512683,0.14371394,0.24609455,0.22684221,0.0582224
645,0.27168924,0.30870056,0.26072547,0.13817126,0.020713491
646,0.80538714,0.06517568,0.06507771,0.052318156,0.012041319
647,0.19483534,0.15402226,0.2870178,0.28479362,0.07933096
648,0.3900689,0.31285864,0.19231588,0.090249784,0.014506721
649,0.41235396,0.14628223,0.20284073,0.16651279,0.07201034
650,0.7287045,0.05604626,0.0847666,0.106016375,0.024466334
651,0.17431703,0.099065065,0.24153024,0.32479852,0.16028914
652,0.84601265,0.032983996,0.05316208,0.050139174,0.01770207
653,0.31495658,0.13535158,0.2928342,0.23094934,0.025908358
654,0.35653368,0.07402634,0.19495386,0.19480053,0.1796856
655,0.9009608,0.025433214,0.046177823,0.02691837,0.00050968427
656,0.2132359,0.30126414,0.2811991,0.1633687,0.04093211
657,0.95025396,0.019729724,0.023340968,0.0065832674,9.204258e-05
658,0.79583824,0.032440916,0.06324822,0.08021296,0.028259618
659,0.93999946,0.028275987,0.018765409,0.012610514,0.0003485532
660,0.83102953,0.030328752,0.08570444,0.04880091,0.0041362965
661,0.23585215,0.24414454,0.3373077,0.15868165,0.024013981
662,0.92516345,0.012881197,0.045124862,0.015724372,0.0011061627
663,0.48779276,0.09154402,0.17039822,0.17928234,0.07098269
664,0.9373333,0.026224459,0.028223535,0.008087726,0.000130976
665,0.28218904,0.28741735,0.26695022,0.1564315,0.007011932
666,0.23101737,0.33692765,0.26759633,0.1452962,0.019162444
667,0.20022544,0.17314747,0.27283305,0.25408193,0.09971208
668,0.23595686,0.16368307,0.26297712,0.2478986,0.08948435
669,0.31222403,0.14067599,0.26738378,0.22900625,0.05071004
670,0.24371047,0.27894554,0.3412816,0.12811565,0.007946751
671,0.18405633,0.1286702,0.29726502,0.2990485,0.09095995
672,0.1880687,0.19897987,0.3385511,0.20781104,0.06658922
673,0.6885126,0.05844494,0.118686095,0.10360731,0.030748926
674,0.2567821,0.17025729,0.3110633,0.2370295,0.024867838
675,0.34815568,0.25406232,0.21720809,0.14880157,0.03177236
676,0.22013842,0.17254254,0.34674004,0.23911981,0.02145925
677,0.9360322,0.025957484,0.0284249,0.00942021,0.00016513576
678,0.32350847,0.2204888,0.27970925,0.14128643,0.035007022
679,0.23344912,0.15699203,0.25767136,0.2671843,0.08470323
680,0.18545349,0.18021087,0.33134824,0.27557757,0.02740987
681,0.17885134,0.13787049,0.34346342,0.2823525,0.057462238
682,0.92914003,0.036019634,0.023582077,0.0111432765,0.000114982104
683,0.24582691,0.12061163,0.25034252,0.26610664,0.117112264
684,0.13538104,0.15245248,0.25521576,0.2966132,0.16033746
685,0.21781462,0.16719916,0.27207935,0.25886092,0.08404593
686,0.15768142,0.062858865,0.20259611,0.32354036,0.2533233
687,0.25721532,0.2397367,0.25683048,0.17324688,0.0729706
688,0.36829096,0.14397807,0.25660625,0.18138146,0.04974323
689,0.19891784,0.19022547,0.32447234,0.2477562,0.038628172
690,0.4150103,0.13673937,0.2479811,0.17255911,0.027710062
691,0.31429535,0.3341512,0.22225243,0.0916574,0.03764359
692,0.22551538,0.1962657,0.33892408,0.21232285,0.026971975
693,0.8141986,0.05516161,0.09201278,0.03601812,0.0026087884
694,0.17109893,0.14769831,0.3569062,0.28054428,0.043752335
695,0.7738094,0.064225346,0.08391972,0.047604974,0.030440528
696,0.4100629,0.12042546,0.17869942,0.2051452,0.08566701
697,0.2560317,0.2425988,0.3006295,0.1588573,0.04188273
698,0.5418807,0.110121354,0.14124769,0.13845843,0.068291806
699,0.8472878,0.04468607,0.06455252,0.03793411,0.0055394946
700,0.3155237,0.27558258,0.24649231,0.11651161,0.04588977
701,0.20513102,0.15179409,0.29919294,0.27088007,0.07300186
702,0.33511445,0.06259441,0.17002925,0.24648394,0.18577793
703,0.27615893,0.05052156,0.14685579,0.21969156,0.30677217
704,0.13028064,0.12238624,0.29886135,0.30278444,0.14568733
705,0.14725669,0.11659549,0.28853503,0.3405826,0.10703017
706,0.21080562,0.1618631,0.27424693,0.26107925,0.09200508
707,0.3158372,0.28239524,0.24413921,0.14165816,0.015970225
708,0.6895851,0.06108779,0.09816086,0.13248773,0.018678598
709,0.18302381,0.26406524,0.27029994,0.187005,0.09560602
710,0.18735282,0.20100455,0.35560146,0.21789828,0.038142867
711,0.95317227,0.019061863,0.021894123,0.0058101476,6.1618644e-05
712,0.2630958,0.08892729,0.3035261,0.26663187,0.07781893
713,0.23460706,0.14311245,0.26272807,0.26810476,0.091447674
714,0.15321505,0.15214601,0.37130576,0.28285328,0.040479936
715,0.9569199,0.01781465,0.020476356,0.0047528124,3.6294055e-05
716,0.4643494,0.39339074,0.04695004,0.09211748,0.0031923822
717,0.2615814,0.15326223,0.25862384,0.2413909,0.08514165
718,0.97199,0.011752154,0.013873251,0.0023657037,1.8882063e-05
719,0.35967505,0.11957048,0.2058172,0.20850286,0.10643435
720,0.21535963,0.1000726,0.3048405,0.2837215,0.09600577
721,0.3382205,0.340813,0.21517363,0.102932625,0.002860206
722,0.32476494,0.26569188,0.25809944,0.14263,0.008813758
723,0.15652998,0.14405133,0.29902285,0.31681603,0.08357976
724,0.21373999,0.14321953,0.27815846,0.2758826,0.088999376
725,0.9197025,0.034338538,0.03223091,0.013557736,0.00017039487
726,0.20615667,0.4003744,0.2638352,0.11451523,0.015118475
727,0.51891625,0.09320498,0.12044468,0.166673,0.10076104
728,0.40210485,0.06638254,0.17647552,0.21697497,0.1380621
729,0.31897467,0.062958375,0.23092572,0.31430596,0.07283531
730,0.31605008,0.09128414,0.30007097,0.25526196,0.03733292
731,0.90107286,0.016710414,0.058742438,0.02271642,0.00075788726
732,0.84344846,0.057337318,0.05534913,0.036469806,0.007395222
733,0.92056316,0.019210543,0.043535165,0.016261889,0.0004292299
734,0.90862453,0.03141288,0.04103187,0.018433278,0.0004974072
735,0.1449327,0.16076858,0.40402722,0.2737017,0.016569812
736,0.6262541,0.043669824,0.1427935,0.10291772,0.0843649
737,0.14222834,0.10243396,0.22569652,0.33793485,0.19170636
738,0.13830797,0.12009566,0.33009222,0.3584665,0.053037617
739,0.26950336,0.12267892,0.26184088,0.2752156,0.07076123
740,0.29708487,0.10395464,0.32226166,0.25279284,0.023906024
741,0.698442,0.11651226,0.094188154,0.07660887,0.014248766
742,0.9182468,0.039183255,0.030704157,0.01153501,0.0003306492
743,0.6432956,0.08830311,0.13428982,0.10019732,0.033914134
744,0.74533165,0.057646517,0.11023554,0.070083715,0.016702512
745,0.19003847,0.14312354,0.31156313,0.2266141,0.12866074
746,0.66891694,0.055941522,0.11391894,0.09862665,0.06259587
747,0.11117577,0.091817155,0.20258416,0.35694173,0.23748118
748,0.21399368,0.11900149,0.3042735,0.28629336,0.076437935
749,0.17400117,0.16586836,0.2901777,0.29426727,0.07568551
750,0.9766692,0.011971441,0.009864701,0.0014927055,1.9701713e-06
751,0.82556534,0.05278358,0.08107533,0.036963094,0.003612755
752,0.2482679,0.13928191,0.25618857,0.26881805,0.08744352
753,0.38124424,0.036262095,0.17858113,0.24944209,0.15447046
754,0.5602799,0.035206653,0.19111876,0.1873901,0.026004655
755,0.9331381,0.017689344,0.03869195,0.010174854,0.0003058154
756,0.16914417,0.112584375,0.2764811,0.31298044,0.12880993
757,0.72379243,0.06772599,0.114528276,0.074803,0.01915026
758,0.9586537,0.018518878,0.016451502,0.0063354736,4.040193e-05
759,0.22818448,0.31262982,0.2998919,0.13279837,0.026495412
760,0.6393032,0.19141854,0.09054717,0.07781779,0.00091333786
761,0.25917608,0.4737284,0.21144222,0.053670716,0.00198264
762,0.64550245,0.07009242,0.1726215,0.102752134,0.009031436
763,0.21819824,0.16766155,0.36225867,0.23806404,0.013817544
764,0.19484146,0.08796381,0.24195573,0.3278475,0.14739145
765,0.7597152,0.07582505,0.08885009,0.061932772,0.013676993
766,0.36034772,0.13548285,0.21251567,0.20419633,0.08745736
767,0.17740208,0.18256631,0.37488264,0.22146073,0.043688297
768,0.6464962,0.09103828,0.15345752,0.10118057,0.007827484
769,0.077233076,0.07144165,0.22599943,0.39108706,0.23423883
770,0.060165424,0.10594895,0.29636428,0.3535673,0.183954
771,0.2088513,0.35178733,0.31660414,0.10416118,0.018596096
772,0.21191853,0.15975402,0.2674377,0.26403567,0.09685412
773,0.7446978,0.065528706,0.10981965,0.0651091,0.014844743
774,0.15977262,0.1336081,0.28302073,0.3044582,0.11914038
775,0.22776085,0.569992,0.096081346,0.10455681,0.0016090155
776,0.6078309,0.09342388,0.13352683,0.08715876,0.07805966
777,0.14669879,0.14478546,0.28022513,0.26104257,0.16724801
778,0.16666137,0.09366651,0.2317429,0.38384253,0.12408669
779,0.58490855,0.06781677,0.13501275,0.1714236,0.040838372
780,0.20236684,0.23783484,0.29127395,0.21180905,0.05671527
781,0.102250054,0.074591696,0.29656154,0.41405526,0.11254142
782,0.8300684,0.05602781,0.04652361,0.050804324,0.016575795
783,0.2349884,0.23348781,0.27979687,0.17233106,0.07939585
784,0.23502119,0.15126516,0.26806423,0.2640457,0.08160377
785,0.3228688,0.174662,0.20128736,0.2452046,0.055977233
786,0.050644662,0.048758518,0.21236514,0.45645165,0.23178001
787,0.21221603,0.39794156,0.2550596,0.09251882,0.042263996
788,0.14519615,0.13467535,0.24681973,0.32700098,0.14630783
789,0.16030088,0.09088474,0.2636345,0.33412683,0.15105309
790,0.7878022,0.05231508,0.084128514,0.06437361,0.011380566
791,0.93742675,0.020105908,0.03271476,0.009613361,0.00013926781
792,0.12763032,0.1567144,0.4274091,0.24179628,0.04644987
793,0.19679706,0.15782532,0.28085905,0.2826472,0.08187139
794,0.16798316,0.1213321,0.32883608,0.2981301,0.08371856
795,0.22007823,0.2070087,0.31578717,0.21539705,0.041728865
796,0.28817284,0.26557574,0.23820962,0.14806339,0.059978407
797,0.76986307,0.06510299,0.066602126,0.076973565,0.021458315
798,0.72723347,0.10578256,0.09776938,0.06188174,0.00733286
799,0.15461981,0.10303696,0.26517165,0.3821605,0.09501106
800,0.23321661,0.26946598,0.30499434,0.17430946,0.018013587
801,0.20728569,0.11636026,0.26631656,0.2898756,0.120161854
802,0.13374807,0.101056285,0.28097144,0.3535555,0.1306687
803,0.9135524,0.031224826,0.022758754,0.02938803,0.0030759585
804,0.69901586,0.09621441,0.11194523,0.074926175,0.017898286
805,0.771586,0.066765815,0.08409953,0.068158224,0.009390465
806,0.95049524,0.0208608,0.01999597,0.008556056,9.1944166e-05
807,0.2569723,0.27085358,0.24092336,0.14591378,0.08533693
808,0.95388436,0.011511046,0.027167574,0.0073025506,0.00013442716
809,0.4288686,0.23809572,0.19589323,0.100838296,0.036304165
810,0.1595157,0.1861914,0.33464184,0.26193422,0.057716765
811,0.21826908,0.17794794,0.35133108,0.2180472,0.034404706
812,0.15650684,0.1704847,0.2923075,0.254065,0.12663594
813,0.14831303,0.10614445,0.2466642,0.33505464,0.1638237
814,0.5234145,0.12832786,0.15395074,0.13630633,0.05800061
815,0.8186674,0.061492316,0.07674348,0.04016776,0.002929027
816,0.85538006,0.04880363,0.062636524,0.031750634,0.0014291127
817,0.13119754,0.09246721,0.25407675,0.33358696,0.18867153
818,0.23975594,0.10373598,0.28048214,0.29122886,0.084797025
819,0.2772024,0.47067738,0.19442636,0.052807383,0.0048865513
820,0.38452026,0.07234301,0.13736333,0.18423767,0.22153579
821,0.08754019,0.06206403,0.28989857,0.43150783,0.12898938
822,0.14377084,0.1396721,0.3186253,0.28497633,0.11295544
823,0.25946996,0.06477432,0.20200634,0.2896029,0.18414652
824,0.9098328,0.03247343,0.038856503,0.017843232,0.0009940163
825,0.75678587,0.061344124,0.08403751,0.07037817,0.027454304
826,0.21934327,0.2272562,0.35532698,0.18307443,0.01499911
827,0.8635707,0.04395172,0.05439363,0.034231856,0.003852158
828,0.25945514,0.3557965,0.27907285,0.09210436,0.013571218
829,0.3286935,0.140282,0.28263664,0.21584672,0.03254109
830,0.21791443,0.13502978,0.3231838,0.27404845,0.0498235
831,0.95719796,0.012374781,0.02300612,0.0073193936,0.00010176683
832,0.9260428,0.024443613,0.037161693,0.01189211,0.00045981238
833,0.7763733,0.075119235,0.081580326,0.042707648,0.024219517
834,0.20716324,0.14454451,0.2677037,0.27493072,0.105657764
835,0.11554575,0.12329657,0.2700055,0.32210785,0.16904436
836,0.6436954,0.09450381,0.15009895,0.09108653,0.020615267
837,0.63663834,0.07803235,0.12154982,0.12838088,0.035398543
838,0.22261856,0.14872888,0.24567088,0.27893433,0.10404735
839,0.32139912,0.07599325,0.26847282,0.2740569,0.06007789
840,0.23518479,0.23968498,0.3106023,0.15862386,0.055904116
841,0.19997475,0.23959883,0.40126467,0.15002804,0.009133703
842,0.877991,0.031644344,0.04451231,0.03893506,0.006917271
843,0.18086049,0.08737072,0.24997666,0.33631858,0.1454735
844,0.16457713,0.11344405,0.24369727,0.29890606,0.17937553
845,0.32651094,0.1300695,0.2107952,0.24861836,0.084006004
846,0.48451558,0.05163569,0.11548408,0.1879056,0.16045903
847,0.43939862,0.10075265,0.1524892,0.20519556,0.102163985
848,0.12133753,0.08624697,0.30886078,0.3628589,0.1206958
849,0.21012087,0.28697523,0.3273969,0.14953485,0.025972199
850,0.20449792,0.14479518,0.27575883,0.28524122,0.08970687
851,0.84969777,0.062532425,0.044888057,0.041644633,0.0012370393
852,0.20276994,0.06840657,0.16231887,0.3788263,0.18767835
853,0.26171216,0.3109179,0.32446668,0.09658596,0.006317286
854,0.40698835,0.22454233,0.23841606,0.11374443,0.016308732
855,0.093807615,0.057568252,0.23825729,0.40949807,0.2008688
856,0.839065,0.06279547,0.0635688,0.032901976,0.0016687984
857,0.708729,0.06364529,0.08760267,0.08774531,0.052277714
858,0.46177977,0.08667903,0.18685961,0.19785172,0.066829935
859,0.4472881,0.10621463,0.15907852,0.1912638,0.09615495
860,0.13844848,0.12780184,0.265231,0.3400998,0.1284189
861,0.17174312,0.11133696,0.3112197,0.32322222,0.08247803
862,0.1515697,0.0790039,0.25865832,0.36706883,0.14369918
863,0.85160786,0.06519031,0.03979539,0.04016848,0.0032380712
864,0.21327813,0.28627875,0.30847505,0.17243879,0.019529285
865,0.26419768,0.3105846,0.2503396,0.13149455,0.043383557
866,0.19713002,0.068618834,0.23871957,0.3404204,0.15511113
867,0.87049943,0.041511197,0.054086298,0.032191474,0.0017115781
